"t","\chi","\alpha","x","y","z","\dot x","\dot y","\dot z","\ddot x","\ddot y","\ddot z","k_x","k_y","k_z","\dot k_x","\dot k_y","\dot k_z","\ddot k_x","\ddot k_y","\ddot k_z","s_x","s_y","s_z","\dot s_x","\dot s_y","\dot s_z","L_x","L_y","L_z","\dot L_x","\dot L_y","\dot L_z","J_x","J_y","J_z","\dot J_x","\dot J_y","\dot J_z"
35.733333333333334,-1,"1/2",-2.1332770435958266,-11.69429981113675,3.2691510506901804,0.03329859695984934,-0.714492277925058,0.010720036279962085,0.0004240533018535794,-0.007768443838585507,-0.0013166094082958817,-0.005085734700249472,-0.2711669015554409,0.,0.0016340254468014195,0.003021376106462056,0.,-0.0002519430249048228,-0.00026447997650973974,0.,0.00937585017477529,0.4999120857045768,0.,-0.0029069323107836827,0.00005451950971680896,0.,0.8864855611323703,-0.01662603493885207,0.5190000197266125,-0.006970415850371403,0.005287356745768416,1.556512885143857e-7,0.8958614113071456,0.48328605076572473,0.5190000197266125,-0.009877348161155087,0.005341876255485225,1.556512885143857e-7
35.86666666666667,-1,"1/2",-2.128833476545162,-11.789634305546578,3.2705687672151753,0.033354794500127495,-0.7155236721151192,0.010546323213021826,0.00041890980231884,-0.007702469012333145,-0.0012890865958080444,-0.004870085077187515,-0.270766389940534,0.,0.0016008618269515375,0.0029863911209149115,0.,-0.0002455112728434087,-0.00026029480669743075,0.,0.008991694863244654,0.4999191428856134,0.,-0.0028555930437498657,0.00005136154849921023,0.,0.8855600981511157,-0.01592794814713019,0.5190000331317496,-0.006911607663217056,0.0051843672005557895,2.7669256767726136e-8,0.8945517930143604,0.48399119473848323,0.5190000331317496,-0.009767200706966923,0.005235728749055,2.7669256767726136e-8
36.,-1,"1/2",-2.124382462209123,-11.885105732738847,3.271963566645134,0.033410306240467695,-0.7165462696616801,0.010376279854413275,0.0004137663027841007,-0.007636494186080783,-0.0012615637833202071,-0.004658800098976107,-0.27037050578885724,0.,0.0015685557740431775,0.002951964158009408,0.,-0.00023907952078199455,-0.00025610963688512176,0.,0.008614306153159806,0.49992578822211164,0.,-0.002805435991218628,0.00004834094397769637,0.,0.8846424444365583,-0.015243424188132567,0.5190000290324333,-0.006853279142604616,0.0050839163313073895,-5.6892960578758256e-8,0.8932567505897181,0.4846823640339791,0.5190000290324333,-0.009658715133823244,0.005132257275285086,-5.6892960578758256e-8
36.13333333333333,-1,"1/2",-2.1199240919667264,-11.98071292089703,3.2733359377619013,0.033465136455325596,-0.7175601164208911,0.01020987646573042,0.0004087885742426817,-0.007571828335155617,-0.0012350943436984796,-0.004451765519858399,-0.26997917479433065,0.,0.0015371002100269067,0.0029180908550996876,0.,-0.00023292731836220136,-0.00025205441524197815,0.,0.008243525516973308,0.4999320396684443,0.,-0.0027564642533077295,0.000045452144703181374,0.,0.8837325353015847,-0.014572124062641793,0.519000032291226,-0.006795437642682209,0.004985993381410288,1.259314127109723e-7,0.891976060818558,0.4853599156058025,0.519000032291226,-0.00955190189598994,0.0050314455261134695,1.259314127109723e-7
36.266666666666666,-1,"1/2",-2.115458454174869,-12.07645472011627,3.2746863505591546,0.03351932483451725,-0.7185654610354304,0.010046874629655377,0.0004040371136320827,-0.007508340882934785,-0.001209933197427157,-0.0042488722114587514,-0.2695923248567417,0.,0.0015064275068290786,0.002884745513234342,0.,-0.00022716322960521926,-0.00024812571273820903,0.,0.00787920172713031,0.4999379143255122,0.,-0.0027085687934945146,0.00004268802046059235,0.,0.8828303064238817,-0.013913723836134064,0.5190000499256101,-0.006738076468072254,0.0048903897082940885,9.876197108737994e-8,0.890709508151012,0.48602419048937817,0.5190000499256101,-0.00944664526156677,0.004933077728754681,9.876197108737994e-8
36.4,-1,"1/2",-2.110985633500992,-12.172330000951206,3.2760152534328983,0.033572879685627485,-0.7195623406563403,0.00988722761308318,0.0003992856530214836,-0.007444853430713953,-0.0011847720511558343,-0.004050017360474309,-0.2692098860429348,0.,0.0014765233487988483,0.0028519239983694987,0.,-0.00022139914084823718,-0.00024419701023443996,0.,0.007521193200775458,0.4999434284524966,0.,-0.0026617376791038586,0.00004004341730481833,0.,0.8819356930515867,-0.013267918649581881,0.5190000540117998,-0.006681207101291137,0.004797069569234902,-3.2218608196285525e-8,0.8894568862523622,0.48667550980291474,0.5190000540117998,-0.009342944780394996,0.004837112986539721,-3.2218608196285525e-8
36.53333333333333,-1,"1/2",-2.106505714415643,-12.268337634735877,3.277323093693072,0.03362580090534428,-0.7205507551925315,0.00973093591804911,0.00039449764304025565,-0.007381354246595712,-0.0011594376659247862,-0.003855098493977374,-0.26883178850927747,0.,0.0014473879154032047,0.0028196263334721522,0.,-0.00021557143932339246,-0.00024026179632658526,0.,0.007169357078854963,0.499948597676877,0.,-0.0026159853914151728,0.000037513723353306376,0.,0.8810486288002669,-0.01263440332277343,0.5190000487720944,-0.006624841591555098,0.004706044124280536,6.322009554748931e-9,0.8882179858791218,0.48731419435410356,0.5190000487720944,-0.009240826982970272,0.004743557847633842,6.322009554748931e-9
36.666666666666664,-1,"1/2",-2.10201878070276,-12.364476499846674,3.2786103139406797,0.03367810688630802,-0.7215308643247961,0.009577879579466502,0.00039009207141576325,-0.007320282737372565,-0.0011364074128143288,-0.003664014293595354,-0.2684579630716645,0.,0.0014189901070772888,0.00278783713243595,0.,-0.00021039568556534635,-0.00023657621921645148,0.,0.006823550764865628,0.4999534369868451,0.,-0.002571268296290953,0.00003509362762975192,0.,0.8801690465862653,-0.0120128750534078,0.5190000615775846,-0.006568973533542046,0.004617222112761888,1.2844758684980861e-7,0.8869925973511309,0.48794056193343727,0.5190000615775846,-0.009140241829833,0.00465231574039164,1.2844758684980861e-7
36.8,-1,"1/2",-2.097524912019719,-12.460745503317249,3.2798773313898373,0.033729825457721824,-0.7225028305891642,0.009427893941298622,0.00038568649979127086,-0.0072592112281494175,-0.0011133771597038715,-0.0034766704609567175,-0.26808834343350424,0.,0.0013912823992524458,0.002756539341681099,0.,-0.0002052199318073002,-0.00023289064210631772,0.,0.006483642858560293,0.49995796060797215,0.,-0.0025275113730820384,0.00003277771803870261,0.,0.8792968804374041,-0.011403052633604594,0.5190000731609908,-0.0065136024310745826,0.004530457922495016,2.867986196274097e-8,0.8857805232959644,0.48855490797436757,0.5190000731609908,-0.009041113804156621,0.004563235640533719,2.867986196274097e-8
36.93333333333333,-1,"1/2",-2.093024186687792,-12.557143559431879,3.2811245554672666,0.033780956619585696,-0.7234666539856359,0.009280979003545471,0.00038128092816677847,-0.00719813971892627,-0.0010903469065934141,-0.003292974982661322,-0.26772286407342594,0.,0.0013642647919286754,0.002725732961207599,0.,-0.0002000441780492541,-0.00022920506499618393,0.,0.006149504502879796,0.49996218216418037,0.,-0.0024847270991561993,0.00003056199254621028,0.,0.8784320633713432,-0.010804661076149458,0.5190000702401127,-0.006458739070430236,0.004445760677283338,-4.8218632838284425e-8,0.8845815678742229,0.4891575210880309,0.5190000702401127,-0.008943466169586436,0.004476322669829548,-4.8218632838284425e-8
37.06666666666667,-1,"1/2",-2.0885166829968504,-12.653669583163987,3.2823523953308693,0.03383150299348814,-0.7244223681137321,0.009137116193955958,0.0003769913519236591,-0.007138155992899024,-0.0010680739124499146,-0.003112835889074009,-0.26736145952607643,0.,0.0013379331484764292,0.0026954150474320987,0.,-0.00019505950555522591,-0.00022562084756205916,0.,0.005821005271558568,0.4999661147494183,0.,-0.0024429200730078354,0.000028442428803603786,0.,0.8775745270945742,-0.010217424336773967,0.5190000718036408,-0.006404389315874204,0.004363125731482994,9.672640811399236e-8,0.8833955323661328,0.48974869041264435,0.5190000718036408,-0.008847309388882039,0.004391568160286598,9.672640811399236e-8
37.2,-1,"1/2",-2.0840024770350265,-12.750322508500703,3.2835612460289867,0.033881495397265766,-0.7253702067824555,0.0089961132472242,0.00037289470474062856,-0.007079424037950539,-0.001046970288526474,-0.00293616487049868,-0.2670040661317322,0.,0.0013122355880290783,0.0026655626677172016,0.,-0.00019040390115504012,-0.00022216484816139825,0.,0.005498019932007427,0.4999697708630265,0.,-0.0024020055671523603,0.000026414145923663555,0.,0.8767242040823168,-0.009641077180721184,0.5190000861599656,-0.006350539458187442,0.004282391850824813,8.419533353322406e-8,0.8822222240143242,0.49032869368230536,0.5190000861599656,-0.008752545025339802,0.004308805996748477,8.419533353322406e-8
37.333333333333336,-1,"1/2",-2.079481641834007,-12.84710129026476,3.284751483921975,0.03393094158141898,-0.7263102145238522,0.008857924117015565,0.000368798057557598,-0.007020692083002055,-0.0010258666646030333,-0.002762878810166107,-0.2666506223346887,0.,0.0012871587748350853,0.0026361710879223925,0.,-0.0001857482967548543,-0.0002187088487607373,0.,0.005180431397385866,0.4999731624102808,0.,-0.0023619698212838432,0.0000244733588556428,0.,0.8758810274025869,-0.0090753702715897,0.5190000900016681,-0.006297195914529636,0.004203523324837775,-2.40155112532503e-8,0.8810614587999728,0.49089779213869106,0.5190000900016681,-0.00865916573581348,0.004227996683693418,-2.40155112532503e-8
37.46666666666667,-1,"1/2",-2.074954250223076,-12.944004884332516,3.28592348418537,0.03397984154594779,-0.7272423913379226,0.008722548803330057,0.0003647014103745675,-0.006961960128053571,-0.0010047630406795924,-0.0025928949417758423,-0.26630106669495646,0.,0.0012627027088944506,0.002607240308047672,0.,-0.00018109269235466846,-0.0002152528493600764,0.,0.004868121774786631,0.4999763008287352,0.,-0.0023228236792509306,0.00002261664905558146,0.,0.8750449289165718,-0.008520054381206699,0.5190000853867311,-0.006244368106502932,0.004126527832029211,-5.494903330960366e-9,0.8799130506913585,0.4914562464475285,0.5190000853867311,-0.008567191785753863,0.004149144481084792,-5.494903330960366e-9
37.6,-1,"1/2",-2.0704203745519942,-13.041032252040923,3.2870776187650845,0.034028208468266825,-0.7281668688716654,0.008589901010626858,0.00036084059514207643,-0.006905341681883214,-0.0009851714727461417,-0.0024261312578987386,-0.26595533825070555,0.,0.0012388460578176238,0.002578758423460797,0.,-0.00017682516774764133,-0.00021199363053428828,0.,0.004560973155644655,0.4999791970911125,0.,-0.00228453789293401,0.00002084029908313613,0.,0.8742158399549919,-0.007974881758025326,0.5190000950531861,-0.006192049069138577,0.004051342922403529,1.0531955334583398e-7,0.8787768131106365,0.4920043153330872,0.5190000950531861,-0.008476586962072586,0.004072183221486665,1.0531955334583398e-7
37.733333333333334,-1,"1/2",-2.065880083936638,-13.138182381380224,3.288214239183268,0.034076065869304284,-0.729083816278807,0.008459835486052362,0.0003570204204197659,-0.006848869425241835,-0.0009658113958712796,-0.002262511133211789,-0.26561337858225936,0.,0.0012155490343376432,0.0025507086018197716,0.,-0.00017263018445206758,-0.0002087536940810861,0.,0.004258876320200182,0.49998186164348923,0.,-0.002247047999801087,0.000019140493387597227,0.,0.8733936935717612,-0.007439621324537675,0.5190001049321723,-0.006140230858810559,0.003977845171162175,2.7570500370568962e-8,0.8776525698919614,0.49254224031895155,0.5190001049321723,-0.008387278858611647,0.003996985664549773,2.7570500370568962e-8
37.86666666666667,-1,"1/2",-2.0613334462915858,-13.235454268398195,3.28933368962108,0.0341234139137121,-0.7299932340517299,0.008332351305061185,0.00035320024569745535,-0.006792397168600457,-0.0009464513189964176,-0.002101959989581765,-0.26527513009059683,0.,0.0011928113419637392,0.0025230907717058407,0.,-0.00016843520115649384,-0.00020551375762788387,0.,0.003961724580446461,0.49998430449199976,0.,-0.0022103630446700506,0.00001751424900163067,0.,0.8725784224256149,-0.0069140478079668735,0.5190001028089865,-0.006088921900933411,0.0039060402634210796,-4.106409653807652e-8,0.8765401470060613,0.49307025668403287,0.5190001028089865,-0.00829928494560346,0.00392355451242271,-4.106409653807652e-8
38.,-1,"1/2",-2.0567805295146195,-13.33284690956799,3.2904363141245043,0.03417025422592321,-0.7308951460131579,0.00820743716150308,0.00034946233959112067,-0.006736809797532302,-0.0009276309048609374,-0.0019444032673626528,-0.2649405352075953,0.,0.001170630623850906,0.002495903014624968,0.,-0.00016437011890887022,-0.00020235109678761913,0.,0.0036694100131316465,0.499986535248856,0.,-0.002174488051608509,0.000015958606217337558,0.,0.8717699581306533,-0.00639793512023241,0.5190001031999545,-0.006038127121603485,0.0038359269475117443,7.381861554661695e-8,0.8754393681437849,0.4935886001286236,0.5190001031999545,-0.008212615173211995,0.003851885553729082,7.381861554661695e-8
38.13333333333333,-1,"1/2",-2.0522213998687886,-13.430359317583255,3.2915224461555987,0.03421661109005127,-0.731789767663935,0.008084938436948163,0.0003458906223298603,-0.006682514964126116,-0.00090984996346279,-0.0017897690327951727,-0.26460953781638663,0.,0.0011489670379937569,0.0024691253460643195,0.,-0.00016058366894836716,-0.0001993139316221116,0.,0.003381828389042134,0.4999885631059445,0.,-0.0021393572073439707,0.000014470208864686765,0.,0.8709682331894952,-0.005891064944879507,0.5190001149102555,-0.005987829675867625,0.003767380623002858,7.197930105944106e-8,0.8743500615785373,0.49409749816106496,0.5190001149102555,-0.008127186883211596,0.0037818508318675447,7.197930105944106e-8
38.266666666666666,-1,"1/2",-2.047656121056338,-13.527990525864546,3.292592403076232,0.034262491725211175,-0.7326771500035915,0.00796481050457967,0.00034231890506859986,-0.0066282201307199294,-0.0008920690220646428,-0.0016379896190089971,-0.2642820837839624,0.,0.0011278083121313417,0.0024427526328590723,0.,-0.0001567972189878641,-0.0001962767664566041,0.,0.0030988823301815946,0.499990396836083,0.,-0.002104955980908136,0.000013046272361076465,0.,0.8701731813362308,-0.005393232175866756,0.5190001184983365,-0.005938032044451537,0.003700366803726008,-1.7493956847372538e-8,0.8732720636664124,0.49459716466021625,0.5190001184983365,-0.008042988025359674,0.0037134130760870846,-1.7493956847372538e-8
38.4,-1,"1/2",-2.0430847565744643,-13.625739569170383,3.293646500992028,0.0343078961314029,-0.733557293032127,0.007847053364397593,0.0003387471878073395,-0.0065739252973137435,-0.0008742880806664954,-0.0014889977113381613,-0.2639581191162751,0.,0.0011071544462636599,0.0024167848750092256,0.,-0.00015301076902736102,-0.00019323960129109658,0.,0.0028204739940603553,0.4999920448631647,0.,-0.0020712927516701556,0.000011684240579808332,0.,0.8693847354357563,-0.004904232101934073,0.5190001145067439,-0.005888741600553164,0.0036348911234937334,-1.1054555288519952e-8,0.8722052094298167,0.4950878127612306,0.5190001145067439,-0.00796003435222332,0.0036465753640735417,-1.1054555288519952e-8
38.53333333333333,-1,"1/2",-2.038507369585997,-13.72360548645218,3.2946850537960644,0.034352833955832836,-0.7344303044372856,0.007731604136747955,0.00033535707327466194,-0.006521471263179621,-0.0008576773815295676,-0.0013427264944789173,-0.2636375901631712,0.,0.0010869905101072977,0.0023912129040219413,0.,-0.00014951270139294703,-0.00019036445728022732,0.,0.002546505373542978,0.49999351526833075,0.,-0.002038347528164743,0.000010381460509210037,0.,0.8686028279294122,-0.0044238609126956725,0.5190001217610816,-0.0058399519326175365,0.003570909957549439,8.641362461529745e-8,0.8711493333029552,0.49556965435563505,0.5190001217610816,-0.007878299460782279,0.0035812914180586492,8.641362461529745e-8
38.666666666666664,-1,"1/2",-2.033924020692023,-13.82158734100975,3.2957083589902405,0.0343973250645379,-0.735296353919866,0.0076183370875692585,0.0003320095573013134,-0.006469270975526224,-0.0008413283561508789,-0.0011991132847894955,-0.26332044546821776,0.,0.0010672837112236007,0.0023660207922279104,0.,-0.00014608928186251054,-0.00018751721963023772,0.,0.0022768852029164837,0.49999481576689647,0.,-0.0020060660678395937,9.135259010498338e-6,0.,0.8678273932226391,-0.003951927676056986,0.519000130179649,-0.0057916505868644535,0.003508320599284038,2.5924393104448384e-8,0.8701042784255556,0.49604288809083946,0.519000130179649,-0.007797716654704048,0.003517455858294536,2.5924393104448384e-8
38.8,-1,"1/2",-2.029334769405919,-13.919684204829105,3.296716707235863,0.03444136983777985,-0.7361554433640927,0.007507249908441055,0.0003286620413279649,-0.006417070687872826,-0.0008249793307721902,-0.0010580972178887405,-0.26300663441272437,0.,0.001048033368277295,0.0023412083121205447,0.,-0.000142665862332074,-0.0001846699819802481,0.,0.0020115246476659055,0.49999595375221967,0.,-0.0019744545288341736,7.943392182757462e-6,0.,0.8670583657823032,-0.0034882467760935965,0.5190001286671534,-0.00574384402557296,0.0034471257146983176,-3.469982065573696e-8,0.8690698904299691,0.49650770697612606,0.5190001286671534,-0.007718298554407133,0.003455069106881075,-3.469982065573696e-8
38.93333333333333,-1,"1/2",-2.0247396752309146,-14.01789515015619,3.2977103891224795,0.03448496927003032,-0.7370075892058621,0.007398335941821667,0.00032537313123690996,-0.0063655784536790685,-0.0008090111352643369,-0.000919617438319242,-0.26269610639509755,0.,0.0010292381947521179,0.0023167742524645074,0.,-0.00013932999298237907,-0.0001818806162382557,0.,0.0017503339050492137,0.49999693632183473,0.,-0.001943517800268572,6.80365189015264e-6,0.,0.8662956792411374,-0.0030326319803635655,0.5190001283182213,-0.005696536475884213,0.0033873258489690817,5.6163454003818614e-8,0.8680460131461866,0.49696430434147115,0.5190001283182213,-0.007640054276152786,0.0033941295008592344,5.6163454003818614e-8
