"X1","Y1","Z1","X2","Y2","Z2","X3","Y3","Z3","X4","Y4","Z4"
0.5679318393736311,-0.10268561830262352,-0.12817413504713698,-0.398337476620081,0.5373672071661396,-0.156128885162173,-0.1828615224538159,-0.7764761230876712,-0.0008662054919558147,-0.6723371670767646,-0.6723371670767646,0.
0.5714466850429444,-0.08081424372507198,-0.12816920145225416,-0.40040960704046924,0.5354252640940563,-0.1560726465776497,-0.18293573202143568,-0.776792133945654,-0.0008598814673344708,-0.6723770600966913,-0.6723770600966913,0.
0.5741173639896501,-0.05883540868199945,-0.12816407273114425,-0.4024745243442901,0.5334760318109978,-0.1560166817623811,-0.18300963398223744,-0.7771068265582032,-0.0008536159236790016,-0.6724168254346199,-0.6724168254346199,0.
0.5759438762137481,-0.036749113173407504,-0.12815874888380732,-0.4045321993178195,0.531519510087189,-0.15596099702080238,-0.18308322895185505,-0.7774202033572656,-0.0008474090007001473,-0.6724564630905505,-0.6724564630905505,0.
0.5769213322555053,-0.014580641153530964,-0.12815322455000253,-0.4065822542270327,0.5295559216830307,-0.1559056116709835,-0.18315651693028853,-0.7777322643428414,-0.0008412606983979071,-0.672495973064483,-0.672495973064483,0.
0.5770469530633723,0.007568083018518648,-0.12814747416896666,-0.40862457429464455,0.5275853704396147,-0.15585052162101581,-0.18322949791753787,-0.7780430095149303,-0.0008351710167722817,-0.6725353553564177,-0.6725353553564177,0.
0.5763228060375389,0.029686323188620814,-0.12814149449729342,-0.41065915952065496,0.5256078563569407,-0.1557957268708993,-0.18330217191360307,-0.7783524388735326,-0.0008291399558232708,-0.6725746099663542,-0.6725746099663542,0.
0.5747488911780053,0.05177407935677552,-0.12813528553498277,-0.4126860099050641,0.5236233794350089,-0.15574122742063393,-0.1833745389184841,-0.7786605524186483,-0.0008231675155508745,-0.6726137368942928,-0.6726137368942928,0.
0.5723240338592761,0.07382065530957553,-0.12812884494518215,-0.41470512544787197,0.5216319396738189,-0.15568702327021974,-0.183446598932181,-0.7789673501502772,-0.0008172536959550931,-0.6726527361402334,-0.6726527361402334,0.
0.569059295673865,0.09572485346298434,-0.12812214354545573,-0.41671650614907846,0.5196335370733715,-0.15563311441965677,-0.1835183519546937,-0.7792728320684194,-0.0008113984970359262,-0.6726916077041759,-0.6726916077041759,0.
0.5649616814055308,0.11746164406720094,-0.12811517275627185,-0.4187201520086836,0.517628171633666,-0.15557950086894495,-0.1835897979860223,-0.7795769981730749,-0.0008056019187933736,-0.6727303515861205,-0.6727303515861205,0.
0.5600311910542737,0.13903102712222526,-0.1281079325776305,-0.4207160630266874,0.5156158433547028,-0.15552618261808435,-0.18366093702616673,-0.7798798484642437,-0.0007998639612274357,-0.672768967786067,-0.672768967786067,0.
0.5542673538613998,0.16043074032890708,-0.12810042267881078,-0.42270423920308986,0.5135965522364815,-0.15547315966707487,-0.18373176972404917,-0.7801813857921863,-0.0007941843273653148,-0.6728074563040155,-0.6728074563040155,0.
0.5476911578862355,0.1815746557195644,-0.12809261423834087,-0.4246846805378912,0.5115702982790022,-0.1554204320159166,-0.1838023109975841,-0.7804816750448459,-0.0007885576163440035,-0.6728458171399662,-0.6728458171399662,0.
0.5403210077655121,0.2024189242792588,-0.12808448936284225,-0.426657387031091,0.5095370814822653,-0.15536799966460949,-0.18387256673308747,-0.7807807416395858,-0.0007829821144954663,-0.6728840502939185,-0.6728840502939185,0.
0.5321569034992298,0.2229635460079887,-0.1280760480523149,-0.42862235868268955,0.5074969018462705,-0.15531586261315358,-0.1839425369305592,-0.7810785855764062,-0.0007774578218197038,-0.6729221557658731,-0.6729221557658731,0.
0.523198845087389,0.24320852090575415,-0.12806729030675879,-0.4305795954926867,0.5054497593710178,-0.15526402086154883,-0.1840122215899994,-0.781375206855307,-0.000771984738316716,-0.6729601335558296,-0.6729601335558296,0.
0.5134734147695282,0.2630868021915629,-0.1280581893465569,-0.43252909746108265,0.503395654056507,-0.15521247440979527,-0.18408162071140796,-0.7816706054762882,-0.000766562863986503,-0.6729979836637882,-0.6729979836637882,0.
0.5030077534692765,0.2825511666280015,-0.12804872195990488,-0.4344708645878772,0.5013345859027385,-0.1551612232578929,-0.18415073429478498,-0.78196478143935,-0.0007611921988290649,-0.6730357060897486,-0.6730357060897486,0.
0.49180181292966574,0.30160224061719004,-0.12803888829360066,-0.4364048968730704,0.49926655490971217,-0.1551102674058417,-0.1842195623401304,-0.7822577347444921,-0.0007558727428444012,-0.6730733008337112,-0.6730733008337112,0.
0.4798613117122931,0.32022832153126424,-0.12802868319263802,-0.43833119431666223,0.49719156107742796,-0.15505960685364165,-0.18428810484744426,-0.7825494653917148,-0.0007506044960325121,-0.6731107678956756,-0.6731107678956756,0.
0.46723308563605614,0.3383584263284937,-0.1280180676813175,-0.4402497569186529,0.49510960440588564,-0.15500924160129279,-0.18435636181672652,-0.7828399733810179,-0.0007453874583933978,-0.673148107275642,-0.673148107275642,0.
0.45392725559476216,0.35598065221378905,-0.12800703378566336,-0.4421605846790421,0.49302068489508566,-0.1549591716487951,-0.1844243332479772,-0.7831292587124014,-0.0007402216299270581,-0.6731853189736104,-0.6731853189736104,0.
0.43994382158841217,0.37309499918714883,-0.12799558150567564,-0.44406367759783,0.49092480254502785,-0.15490939699614864,-0.18449201914119628,-0.7834173213858653,-0.0007351070106334935,-0.6732224029895809,-0.6732224029895809,0.
"","","",-0.4459590356750166,0.4888219573557121,-0.15485991764335333,"","","",-0.6732593593235534,-0.6732593593235534,0.
"","","",-0.4478466294270859,0.48671215097620335,-0.15481073772941187,"","","",-0.6732961879755278,-0.6732961879755278,0.
"","","",-0.44972607372415624,0.48459563494008695,-0.15476187061746013,"","","",-0.6733328889455044,-0.6733328889455044,0.
"","","",-0.45159725061985945,0.48247252371554467,-0.15471331377479405,"","","",-0.6733694622334827,-0.6733694622334827,0.
"","","",-0.45346016011419565,0.4803428173025765,-0.1546650672014136,"","","",-0.6734059239220317,-0.6734059239220317,0.
"","","",-0.4553148022071649,0.47820651570118233,-0.15461713089731877,"","","",-0.6734422787133245,-0.6734422787133245,0.
"","","",-0.4571611768987669,0.47606361891136256,-0.15456950486250962,"","","",-0.6734785261322264,-0.6734785261322264,0.
"","","",-0.45899928418900177,0.4739141269331169,-0.15452218909698606,"","","",-0.6735146661787376,-0.6735146661787376,0.
"","","",-0.4608291240778696,0.4717580397664455,-0.1544751836007482,"","","",-0.6735506988528577,-0.6735506988528577,0.
"","","",-0.46265069656537045,0.46959535741134795,-0.1544284883737959,"","","",-0.673586624154587,-0.673586624154587,0.
"","","",-0.4644640016515041,0.4674260798678248,-0.15438210341612932,"","","",-0.6736224420839255,-0.6736224420839255,0.
"","","",-0.4662690393362707,0.4652502071358758,-0.15433602872774835,"","","",-0.6736581526408731,-0.6736581526408731,0.
"","","",-0.46806580961967015,0.46306773921550093,-0.15429026430865303,"","","",-0.6736937558254299,-0.6736937558254299,0.
"","","",-0.4698543125017025,0.46087867610670025,-0.15424481015884334,"","","",-0.6737292516375957,-0.6737292516375957,0.
"","","",-0.471634547982368,0.4586830178094735,-0.1541996662783193,"","","",-0.6737646400773707,-0.6737646400773707,0.
"","","",-0.47340651606166617,0.45648076432382123,-0.15415483266708088,"","","",-0.673799921144755,-0.673799921144755,0.
"","","",-0.4751702167395973,0.45427191564974295,-0.15411030932512812,"","","",-0.6738350948397482,-0.6738350948397482,0.
"","","",-0.47692565001616133,0.45205647178723896,-0.15406609625246098,"","","",-0.6738701611623507,-0.6738701611623507,0.
"","","",-0.47867281589135846,0.44983443273630885,-0.15402219344907953,"","","",-0.6739051201125622,-0.6739051201125622,0.
"","","",-0.48041171436518826,0.44760579849695314,-0.1539786009149837,"","","",-0.6739399716903829,-0.6739399716903829,0.
"","","",-0.48214234543765105,0.44537056906917155,-0.15393531865017349,"","","",-0.6739747158958127,-0.6739747158958127,0.
"","","",-0.48386470910874674,0.4431287444529642,-0.1538923466546489,"","","",-0.6740093527288515,-0.6740093527288515,0.
"","","",-0.48557880537847553,0.4408803246483307,-0.15384968492841,"","","",-0.6740438821894997,-0.6740438821894997,0.
"","","",-0.4872845758409457,0.43862533587215236,-0.15380733646885242,"","","",-0.674078304277757,-0.674078304277757,0.
"","","",-0.4889816132874565,0.4363640713202596,-0.15376531098310994,"","","",-0.6741126189936233,-0.6741126189936233,0.
"","","",-0.49066985219011316,0.43409661274708966,-0.15372360652899567,"","","",-0.6741468263370989,-0.6741468263370989,0.
"","","",-0.49234929254891635,0.43182296015264215,-0.15368222310650964,"","","",-0.6741809263081835,-0.6741809263081835,0.
"","","",-0.4940199343638653,0.42954311353691765,-0.15364116071565181,"","","",-0.6742149189068771,-0.6742149189068771,0.
"","","",-0.4956817776349605,0.4272570728999158,-0.1536004193564222,"","","",-0.6742488041331801,-0.6742488041331801,0.
"","","",-0.4973348223622018,0.4249648382416368,-0.15355999902882086,"","","",-0.6742825819870921,-0.6742825819870921,0.
"","","",-0.4989790685455894,0.4226664095620802,-0.15351989973284771,"","","",-0.6743162524686134,-0.6743162524686134,0.
"","","",-0.5006145161851229,0.42036178686124653,-0.15348012146850282,"","","",-0.6743498155777436,-0.6743498155777436,0.
"","","",-0.5022411652808024,0.41805097013913567,-0.15344066423578612,"","","",-0.6743832713144831,-0.6743832713144831,0.
"","","",-0.5038590158326283,0.41573395939574753,-0.1534015280346977,"","","",-0.6744166196788316,-0.6744166196788316,0.
"","","",-0.5054680678406003,0.41341075463108184,-0.15336271286523745,"","","",-0.6744498606707894,-0.6744498606707894,0.
"","","",-0.5070683213047185,0.41108135584513916,-0.15332421872740545,"","","",-0.6744829942903563,-0.6744829942903563,0.
"","","",-0.5086597762249825,0.40874576303791915,-0.15328604562120166,"","","",-0.6745160219001354,-0.6745160219001354,0.
"","","",-0.5102424326013928,0.40640397620942187,-0.1532481935466261,"","","",-0.6745489579575226,-0.6745489579575226,0.
"","","",-0.5118162904339492,0.40405599535964737,-0.15321066250367882,"","","",-0.6745818027141078,-0.6745818027141078,0.
"","","",-0.5133813497226518,0.4017018204885954,-0.15317345249235972,"","","",-0.6746145561698913,-0.6746145561698913,0.
"","","",-0.5149376104675004,0.3993414515962663,-0.15313656351266886,"","","",-0.6746472183248727,-0.6746472183248727,0.
"","","",-0.5164850726684952,0.39697488868265995,-0.15309999556460624,"","","",-0.6746797891790525,-0.6746797891790525,0.
"","","",-0.518023736325636,0.3946021317477763,-0.1530637486481718,"","","",-0.6747122687324303,-0.6747122687324303,0.
"","","",-0.5195536014389232,0.3922231807916153,-0.1530278227633656,"","","",-0.6747446569850063,-0.6747446569850063,0.
"","","",-0.521074650861626,0.3898380363019985,-0.15299221884365444,"","","",-0.6747769539367804,-0.6747769539367804,0.
"","","",-0.5225865194156069,0.38744697631721275,-0.15295694383059258,"","","",-0.6748091595877527,-0.6748091595877527,0.
"","","",-0.524089060804499,0.38505015617755417,-0.152921998380272,"","","",-0.6748412739379229,-0.6748412739379229,0.
"","","",-0.5255822750283026,0.38264757588302245,-0.15288738249269274,"","","",-0.6748732969872915,-0.6748732969872915,0.
"","","",-0.5270661620870174,0.380239235433618,-0.15285309616785478,"","","",-0.6749052287358581,-0.6749052287358581,0.
"","","",-0.5285407219806432,0.37782513482934066,-0.15281913940575806,"","","",-0.674937069183623,-0.674937069183623,0.
"","","",-0.5300059547091804,0.3754052740701904,-0.15278551220640268,"","","",-0.6749688183305858,-0.6749688183305858,0.
"","","",-0.531461860272629,0.372979653156167,-0.15275221456978857,"","","",-0.6750004761767469,-0.6750004761767469,0.
"","","",-0.5329084386709887,0.370548272087271,-0.15271924649591576,"","","",-0.675032042722106,-0.675032042722106,0.
"","","",-0.5343456899042596,0.36811113086350195,-0.15268660798478426,"","","",-0.6750635179666633,-0.6750635179666633,0.
"","","",-0.5357736139724418,0.3656682294848601,-0.15265429903639402,"","","",-0.6750949019104188,-0.6750949019104188,0.
"","","",-0.5371922108755354,0.3632195679513451,-0.1526223196507451,"","","",-0.6751261945533723,-0.6751261945533723,0.
"","","",-0.5386014806135401,0.3607651462629574,-0.15259066982783745,"","","",-0.675157395895524,-0.675157395895524,0.
"","","",-0.540001423186456,0.3583049644196967,-0.1525593495676711,"","","",-0.6751885059368739,-0.6751885059368739,0.
"","","",-0.5413920385942833,0.35583902242156323,-0.15252835887024604,"","","",-0.6752195246774217,-0.6752195246774217,0.
"","","",-0.5427733268370218,0.3533673202685566,-0.1524976977355623,"","","",-0.6752504521171679,-0.6752504521171679,0.
"","","",-0.5441452879146715,0.35088985796067723,-0.1524673661636198,"","","",-0.6752812882561121,-0.6752812882561121,0.
"","","",-0.5455079218272324,0.348406635497925,-0.15243736415441864,"","","",-0.6753120330942546,-0.6753120330942546,0.
"","","",-0.5468612285747046,0.3459176528802998,-0.15240769170795876,"","","",-0.675342686631595,-0.675342686631595,0.
"","","",-0.5482052081570882,0.3434229101078018,-0.15237834882424015,"","","",-0.6753732488681337,-0.6753732488681337,0.
"","","",-0.5495398605743829,0.3409224071804306,-0.15234933550326285,"","","",-0.6754037198038704,-0.6754037198038704,0.
"","","",-0.5508651775207369,0.3384161413030236,-0.15232065198301886,"","","",-0.6754340994388053,-0.6754340994388053,0.
"","","",-0.5521808117332995,0.33590438986934074,-0.15229230377152436,"","","",-0.6754643877729384,-0.6754643877729384,0.
"","","",-0.5534865814757401,0.33338735490082083,-0.1522642931107814,"","","",-0.6754945848062694,-0.6754945848062694,0.
"","","",-0.5547824867480587,0.3308650363974637,-0.1522366200007899,"","","",-0.6755246905387987,-0.6755246905387987,0.
"","","",-0.5560685275502554,0.32833743435926965,-0.15220928444154996,"","","",-0.6755547082713064,-0.6755547082713064,0.
"","","",-0.55734470388233,0.32580454878623855,-0.1521822864330615,"","","",-0.6755846484333425,-0.6755846484333425,0.
"","","",-0.5586110157442827,0.3232663796783704,-0.1521556259753245,"","","",-0.675614510206198,-0.675614510206198,0.
"","","",-0.5598674631361136,0.32072292703566496,-0.15212930306833905,"","","",-0.6756442935898727,-0.6756442935898727,0.
"","","",-0.5611140460578223,0.3181741908581227,-0.15210331771210509,"","","",-0.6756739985843666,-0.6756739985843666,0.
"","","",-0.5623507645094091,0.3156201711457434,-0.1520776699066226,"","","",-0.67570362518968,-0.67570362518968,0.
"","","",-0.5635776184908738,0.31306086789852705,-0.15205235965189165,"","","",-0.6757331734058124,-0.6757331734058124,0.
"","","",-0.5647946080022167,0.31049628111647337,-0.15202738694791218,"","","",-0.6757626432327642,-0.6757626432327642,0.
"","","",-0.5660017330434376,0.3079264107995829,-0.1520027517946842,"","","",-0.6757920346705353,-0.6757920346705353,0.
"","","",-0.5671989936145365,0.3053512569478553,-0.15197845419220773,"","","",-0.6758213477191256,-0.6758213477191256,0.
"","","",-0.5683863897155134,0.3027708195612907,-0.15195449414048276,"","","",-0.6758505823785351,-0.6758505823785351,0.
"","","",-0.5695639213463685,0.3001850986398888,-0.15193087163950927,"","","",-0.675879738648764,-0.675879738648764,0.
"","","",-0.5707315885071014,0.29759409418365,-0.15190758668928733,"","","",-0.6759088165298122,-0.6759088165298122,0.
"","","",-0.5718893911977124,0.2949978061925742,-0.15188463928981685,"","","",-0.6759378160216796,-0.6759378160216796,0.
"","","",-0.5730373294182014,0.29239623466666137,-0.15186202944109786,"","","",-0.6759667371243662,-0.6759667371243662,0.
"","","",-0.5741754031685686,0.2897893796059112,-0.15183975714313042,"","","",-0.6759955798378722,-0.6759955798378722,0.
"","","",-0.5753036124488136,0.28717724101032427,-0.15181782239591443,"","","",-0.6760243441621974,-0.6760243441621974,0.
"","","",-0.576421954815018,0.2845598148064598,-0.15179622511876295,"","","",-0.6760530300973417,-0.6760530300973417,0.
"","","",-0.5775301088252041,0.2819373677845602,-0.15177496958828302,"","","",-0.6760816376433055,-0.6760816376433055,0.
"","","",-0.5786278521246032,0.27931015906677736,-0.15175406014625317,"","","",-0.6761101668000885,-0.6761101668000885,0.
"","","",-0.5797151847132157,0.2766781886531111,-0.15173349679267337,"","","",-0.6761386175676908,-0.6761386175676908,0.
"","","",-0.5807921065910413,0.2740414565435619,-0.15171327952754365,"","","",-0.6761669899461124,-0.6761669899461124,0.
"","","",-0.5818586177580799,0.27139996273812944,-0.15169340835086398,"","","",-0.6761952839353531,-0.6761952839353531,0.
"","","",-0.5829147182143316,0.2687537072368138,-0.15167388326263442,"","","",-0.6762234995354132,-0.6762234995354132,0.
"","","",-0.5839604079597966,0.26610269003961473,-0.15165470426285493,"","","",-0.6762516367462925,-0.6762516367462925,0.
"","","",-0.5849956869944748,0.2634469111465327,-0.15163587135152548,"","","",-0.6762796955679911,-0.6762796955679911,0.
"","","",-0.5860205553183659,0.26078637055756737,-0.15161738452864615,"","","",-0.6763076760005089,-0.6763076760005089,0.
"","","",-0.5870350129314702,0.25812106827271897,-0.15159924379421685,"","","",-0.676335578043846,-0.676335578043846,0.
"","","",-0.5880390598337878,0.255451004291987,-0.15158144914823765,"","","",-0.6763634016980025,-0.6763634016980025,0.
"","","",-0.5890326960253185,0.25277617861537216,-0.15156400059070854,"","","",-0.6763911469629781,-0.6763911469629781,0.
"","","",-0.5900159215060622,0.2500965912428741,-0.1515468981216295,"","","",-0.676418813838773,-0.676418813838773,0.
"","","",-0.5909887362760191,0.24741224217449279,-0.15153014174100052,"","","",-0.6764464023253872,-0.6764464023253872,0.
"","","",-0.5919511403351893,0.24472313141022806,-0.15151373144882163,"","","",-0.6764739124228207,-0.6764739124228207,0.
"","","",-0.5929031336835725,0.24202925895008037,-0.15149766724509278,"","","",-0.6765013491865224,-0.6765013491865224,0.
"","","",-0.5938447163211688,0.23933062479404946,-0.15148194912981405,"","","",-0.6765287188641824,-0.6765287188641824,0.
"","","",-0.5947758882479782,0.23662722894213536,-0.15146657710298536,"","","",-0.676556020655504,-0.676556020655504,0.
"","","",-0.595696649464001,0.23391907139433782,-0.15145155116460673,"","","",-0.6765832545604873,-0.6765832545604873,0.
"","","",-0.5966069999692367,0.23120615215065732,-0.15143687131467823,"","","",-0.6766104205791321,-0.6766104205791321,0.
"","","",-0.5975069398713829,0.22848846877632742,-0.1514225374566927,"","","",-0.6766375187114384,-0.6766375187114384,0.
"","","",-0.5983961818609487,0.22576626513511708,-0.15140855272777212,"","","",-0.6766645489574065,-0.6766645489574065,0.
"","","",-0.5992744571403029,0.2230398699521418,-0.15139492415440509,"","","",-0.6766915113170359,-0.6766915113170359,0.
"","","",-0.6001417657094458,0.22030928322740218,-0.15138165173659157,"","","",-0.6767184057903269,-0.6767184057903269,0.
"","","",-0.6009981075683772,0.21757450496089792,-0.1513687354743316,"","","",-0.6767452323772796,-0.6767452323772796,0.
"","","",-0.6018434827170973,0.214835535152629,-0.15135617536762513,"","","",-0.6767719910778938,-0.6767719910778938,0.
"","","",-0.602677891155606,0.21209237380259519,-0.15134397141647218,"","","",-0.6767986818921694,-0.6767986818921694,0.
"","","",-0.6035013328839032,0.209345020910797,-0.15133212362087273,"","","",-0.6768253048201068,-0.6768253048201068,0.
"","","",-0.6043138079019891,0.20659347647723414,-0.15132063198082682,"","","",-0.6768518598617057,-0.6768518598617057,0.
"","","",-0.6051153162098635,0.20383774050190667,-0.15130949649633443,"","","",-0.6768783470169661,-0.6768783470169661,0.
"","","",-0.6059058578075264,0.20107781298481456,-0.15129871716739557,"","","",-0.6769047662858882,-0.6769047662858882,0.
"","","",-0.6066854326949781,0.19831369392595755,-0.15128829399401023,"","","",-0.6769311176684718,-0.6769311176684718,0.
"","","",-0.6074540408722183,0.1955453833253362,-0.15127822697617838,"","","",-0.6769574011647169,-0.6769574011647169,0.
"","","",-0.608211682339247,0.19277288118295016,-0.15126851611390008,"","","",-0.6769836167746237,-0.6769836167746237,0.
"","","",-0.6089583570960644,0.18999618749879948,-0.1512591614071753,"","","",-0.677009764498192,-0.677009764498192,0.
"","","",-0.6096940651426704,0.18721530227288394,-0.15125016285600398,"","","",-0.6770358443354217,-0.6770358443354217,0.
"","","",-0.610418806479065,0.184430225505204,-0.15124152046038628,"","","",-0.6770618562863133,-0.6770618562863133,0.
"","","",-0.6111325811052483,0.1816409571957594,-0.15123323422032203,"","","",-0.6770878003508661,-0.6770878003508661,0.
"","","",-0.6118353890212199,0.1788474973445502,-0.1512253041358113,"","","",-0.6771136765290808,-0.6771136765290808,0.
"","","",-0.6125272302269803,0.17604984595157608,-0.15121773020685414,"","","",-0.6771394848209569,-0.6771394848209569,0.
"","","",-0.6132081047225293,0.1732480030168376,-0.15121051243345046,"","","",-0.6771652252264946,-0.6771652252264946,0.
"","","",-0.6138780125078668,0.17044196854033444,-0.1512036508156003,"","","",-0.6771908977456939,-0.6771908977456939,0.
"","","",-0.6145367065963498,0.16763195797088684,-0.15119714750415159,"","","",-0.6772165023785547,-0.6772165023785547,0.
"","","",-0.615183867768944,0.16481837504457014,-0.15119101267633664,"","","",-0.6772420391250771,-0.6772420391250771,0.
"","","",-0.6158194950260591,0.1620012229793484,-0.15118524647938622,"","","",-0.677267507985261,-0.677267507985261,0.
"","","",-0.6164435883676952,0.15918050177522128,-0.1511798489133003,"","","",-0.6772929089591065,-0.6772929089591065,0.
"","","",-0.6170561477938524,0.1563562114321888,-0.15117481997807897,"","","",-0.6773182420466136,-0.6773182420466136,0.
"","","",-0.6176571733045306,0.15352835195025072,-0.15117015967372213,"","","",-0.6773435072477824,-0.6773435072477824,0.
"","","",-0.6182466648997298,0.15069692332940757,-0.15116586800022982,"","","",-0.6773687111236916,-0.6773687111236916,0.
"","","",-0.61882462257945,0.14786192556965902,-0.15116194495760202,"","","",-0.6773938560273133,-0.6773938560273133,0.
"","","",-0.6193910463436912,0.1450233586710052,-0.15115839054583877,"","","",-0.6774189416850451,-0.6774189416850451,0.
"","","",-0.6199459361924536,0.14218122263344574,-0.15115520476494004,"","","",-0.677443968096887,-0.677443968096887,0.
"","","",-0.620489292125737,0.1393355174569812,-0.15115238761490585,"","","",-0.677468935262839,-0.677468935262839,0.
"","","",-0.6210211141435413,0.13648624314161126,-0.1511499390957362,"","","",-0.6774938431829011,-0.6774938431829011,0.
"","","",-0.6215414022458666,0.13363339968733604,-0.15114785920743104,"","","",-0.6775186918570734,-0.6775186918570734,0.
"","","",-0.622050156432713,0.13077698709415544,-0.15114614794999043,"","","",-0.6775434812853556,-0.6775434812853556,0.
"","","",-0.6225473767040803,0.12791700536206924,-0.15114480532341434,"","","",-0.6775682114677479,-0.6775682114677479,0.
"","","",-0.6230330630599689,0.12505345449107794,-0.15114383132770282,"","","",-0.6775928824042504,-0.6775928824042504,0.
"","","",-0.6235072155003784,0.12218633448118131,-0.15114322596285576,"","","",-0.677617494094863,-0.677617494094863,0.
"","","",-0.6239698340253088,0.11931564533237933,-0.15114298922887326,"","","",-0.6776420465395857,-0.6776420465395857,0.
"","","",-0.6244209186347603,0.11644138704467175,-0.1511431211257553,"","","",-0.6776665397384185,-0.6776665397384185,0.
"","","",-0.6248604693287327,0.11356355961805908,-0.15114362165350187,"","","",-0.6776909736913613,-0.6776909736913613,0.
"","","",-0.6252884861072263,0.11068216305254105,-0.15114449081211295,"","","",-0.6777153483984143,-0.6777153483984143,0.
"","","",-0.6257047599098721,0.10779738899682897,-0.15114573031234937,"","","",-0.6777396638595774,-0.6777396638595774,0.
"","","",-0.6261089254217659,0.10490971131349668,-0.15114735350971797,"","","",-0.6777639200748505,-0.6777639200748505,0.
"","","",-0.6265009764130558,0.1020191442293597,-0.15114936109039925,"","","",-0.6777881170442338,-0.6777881170442338,0.
"","","",-0.6268809128837419,0.09912568774441781,-0.15115175305439324,"","","",-0.6778122547677271,-0.6778122547677271,0.
"","","",-0.6272487348338242,0.09622934185867098,-0.1511545294016999,"","","",-0.6778363332453307,-0.6778363332453307,0.
"","","",-0.6276044422633025,0.09333010657211896,-0.15115769013231928,"","","",-0.6778603524770442,-0.6778603524770442,0.
"","","",-0.6279480351721769,0.09042798188476228,-0.15116123524625139,"","","",-0.6778843124628677,-0.6778843124628677,0.
"","","",-0.6282795135604475,0.08752296779660068,-0.15116516474349614,"","","",-0.6779082132028016,-0.6779082132028016,0.
"","","",-0.6285988774281142,0.08461506430763414,-0.1511694786240536,"","","",-0.6779320546968454,-0.6779320546968454,0.
"","","",-0.6289061267751771,0.0817042714178624,-0.15117417688792378,"","","",-0.6779558369449993,-0.6779558369449993,0.
"","","",-0.6292012616016359,0.07879058912728602,-0.15117925953510666,"","","",-0.6779795599472633,-0.6779795599472633,0.
"","","",-0.6294842819074911,0.07587401743590472,-0.15118472656560225,"","","",-0.6780032237036375,-0.6780032237036375,0.
"","","",-0.6297551876927422,0.07295455634371847,-0.1511905779794105,"","","",-0.6780268282141217,-0.6780268282141217,0.
"","","",-0.6300139789573895,0.07003220585072703,-0.15119681377653144,"","","",-0.6780503734787161,-0.6780503734787161,0.
"","","",-0.6302606557014329,0.06710696595693094,-0.15120343395696512,"","","",-0.6780738594974205,-0.6780738594974205,0.
"","","",-0.6304952179248724,0.06417883666232992,-0.15121043852071145,"","","",-0.678097286270235,-0.678097286270235,0.
"","","",-0.6307176656277081,0.06124781796692396,-0.15121782746777052,"","","",-0.6781206537971596,-0.6781206537971596,0.
"","","",-0.6309279988099399,0.05831390987071308,-0.1512256007981423,"","","",-0.6781439625586146,-0.6781439625586146,0.
"","","",-0.6311262174715679,0.05537711237369701,-0.15123375851182674,"","","",-0.6781672189322727,-0.6781672189322727,0.
"","","",-0.6313123216125919,0.05243742547587628,-0.15124230060882388,"","","",-0.6781904232407305,-0.6781904232407305,0.
"","","",-0.631486311233012,0.049494849177250624,-0.15125122708913372,"","","",-0.678213575483988,-0.678213575483988,0.
"","","",-0.6316480129526034,0.046549548991004115,-0.15126053928253622,"","","",-0.6782366756620452,-0.6782366756620452,0.
"","","",-0.6317970192352855,0.043602070733732755,-0.15127025418111137,"","","",-0.678259723774902,-0.678259723774902,0.
"","","",-0.6319333138870529,0.04065244672339818,-0.15128037340020647,"","","",-0.6782827198225586,-0.6782827198225586,0.
"","","",-0.6320568969079057,0.03770067696000014,-0.15129089693982153,"","","",-0.6783056638050148,-0.6783056638050148,0.
"","","",-0.6321677682978438,0.034746761443538624,-0.15130182479995652,"","","",-0.6783285557222708,-0.6783285557222708,0.
"","","",-0.6322659280568673,0.031790700174013385,-0.1513131569806115,"","","",-0.6783513955743264,-0.6783513955743264,0.
"","","",-0.6323513761849763,0.028832493151424922,-0.15132489348178643,"","","",-0.6783741833611818,-0.6783741833611818,0.
"","","",-0.6324241126821705,0.025872140375772984,-0.15133703430348133,"","","",-0.6783969190828368,-0.6783969190828368,0.
"","","",-0.6324841375484501,0.022909641847057575,-0.15134957944569616,"","","",-0.6784196027392917,-0.6784196027392917,0.
"","","",-0.6325314507838151,0.019944997565278427,-0.151362528908431,"","","",-0.6784422343305461,-0.6784422343305461,0.
"","","",-0.6325660523882655,0.016978207530436072,-0.15137588269168575,"","","",-0.6784648138566003,-0.6784648138566003,0.
"","","",-0.6325879423618012,0.01400927174253025,-0.15138964079546047,"","","",-0.6784873413174541,-0.6784873413174541,0.
"","","",-0.6325971207044222,0.011038190201560945,-0.15140380321975516,"","","",-0.6785098167131077,-0.6785098167131077,0.
"","","",-0.6325935874161287,0.008064962907527904,-0.1514183699645698,"","","",-0.6785322400435609,-0.6785322400435609,0.
"","","",-0.6325773424969204,0.0050895898604316515,-0.1514333410299044,"","","",-0.6785546113088139,-0.6785546113088139,0.
"","","",-0.6325483859467976,0.002112071060271928,-0.151448716415759,"","","",-0.6785769305088667,-0.6785769305088667,0.
"","","",-0.6325067177657601,-0.000867593492951269,-0.1514644961221335,"","","",-0.678599197643719,-0.678599197643719,0.
"","","",-0.632452337953808,-0.003849403799238202,-0.151480680149028,"","","",-0.6786214127133711,-0.6786214127133711,0.
