"t","\chi","\alpha","x","y","z","\dot x","\dot y","\dot z","\ddot x","\ddot y","\ddot z","k_x","k_y","k_z","\dot k_x","\dot k_y","\dot k_z","\ddot k_x","\ddot k_y","\ddot k_z","s_x","s_y","s_z","\dot s_x","\dot s_y","\dot s_z","L_x","L_y","L_z","\dot L_x","\dot L_y","\dot L_z","J_x","J_y","J_z","\dot J_x","\dot J_y","\dot J_z"
24.,0,"1/2",-2.469142759930648,-4.006454463680414,0.,0.018209860131322596,-0.5822495189387706,0.,0.004280376161419336,-0.013758435350891997,0.,-0.07683485096821145,-0.3348677153056549,0.,0.017556264354639545,0.007899080282365493,0.,-0.004426198430007961,0.00021008155165695656,0.,0.,0.,0.,0,0,0,0.,0.,0.5190008631536651,0.,0.,-5.324722995338205e-7,0.,0.,0.5190008631536651,0.,0.,-5.324722995338205e-7
24.133333333333333,0,"1/2",-2.4666773686815135,-4.08421021394785,0.,0.0187662244321186,-0.5840881141164059,0.,0.0040650883505207,-0.013820492313637071,0.,-0.07453288480101597,-0.3338129051186645,0.,0.016976789947953347,0.007921063205775224,0.,-0.004265917670285058,0.00011966229948897871,0.,0.,0.,0.,0,0,0,0.,0.,0.5190007690507312,0.,0.,-1.0845897845460084e-7,0.,0.,0.5190007690507312,0.,0.,-1.0845897845460084e-7
24.266666666666666,0,"1/2",-2.4641396134355693,-4.162211586150085,0.,0.019296048712617375,-0.5859332660584488,0.,0.003882406378901863,-0.013856589877193995,0.,-0.07230679308481079,-0.3327559105969583,0.,0.01641785936270522,0.007932273747445028,0.,-0.004118329452056322,0.00004848862481713372,0.,0.,0.,0.,0,0,0,0.,0.,0.5190008489718333,0.,0.,5.448028541216177e-7,0.,0.,0.5190008489718333,0.,0.,5.448028541216177e-7
24.4,0,"1/2",-2.461532837637474,-4.240459297731536,0.,0.019801530939982593,-0.5877832058072697,0.,0.0036998270315765102,-0.01389250635512172,0.,-0.0701539161145351,-0.3316980540594445,0.,0.015878568402596487,0.007933992024181482,0.,-0.003971034949574682,-0.000022714473770312206,0.,0.,0.,0.,0,0,0,0.,0.,0.5190008263876142,0.,0.,-7.818775459092486e-7,0.,0.,0.5190008263876142,0.,0.,-7.818775459092486e-7
24.533333333333335,0,"1/2",-2.458860285142041,-4.3189539855588395,0.,0.020282825095839705,-0.5896378052909168,0.,0.0035252991580505626,-0.013921713893731744,0.,-0.06807163611516638,-0.33064060013593044,0.,0.015358851945567064,0.007926309143142582,0.,-0.0038272551026079403,-0.00008920107890196512,0.,0.,0.,0.,0,0,0,0.,0.,0.5190007762266606,0.,0.,5.524804343008671e-7,0.,0.,0.5190007762266606,0.,0.,5.524804343008671e-7
24.666666666666668,0,"1/2",-2.4561250320870136,-4.397696146328832,0.,0.020742523602576064,-0.59149489248343,0.,0.003370178442994834,-0.013934593993966403,0.,-0.06605741040111576,-0.32958471595491506,0.,0.014857525015178905,0.007910722525153775,0.,-0.003692648853214477,-0.00014459819093011987,0.,0.,0.,0.,0,0,0,0.,0.,0.5190008518927062,0.,0.,1.1727462679092526e-7,0.,0.,0.5190008518927062,0.,0.,1.1727462679092526e-7
24.8,0,"1/2",-2.4533298647485546,-4.476686033214274,0.,0.021181539347304993,-0.5933536970226411,0.,0.003215057727939106,-0.013947474094201062,0.,-0.06410883177778895,-0.3285314024084051,0.,0.014374145584709874,0.007887749625561215,0.,-0.003558042603821014,-0.0001999953029582746,0.,0.,0.,0.,0,0,0,0.,0.,0.5190007892109543,0.,0.,-7.281176818210722e-7,0.,0.,0.5190007892109543,0.,0.,-7.281176818210722e-7
24.933333333333334,0,"1/2",-2.4504775269330237,-4.555923863116766,0.,0.02160040505472859,-0.5952137556823995,0.,0.0030735234446826925,-0.013948535367733094,0.,-0.0622235140904829,-0.3274816363319757,0.,0.013908445763581724,0.007857694835841585,0.,-0.0034304211638763195,-0.000247696316465421,0.,0.,0.,0.,0,0,0,0.,0.,0.5190007976229463,0.,0.,6.878381307480474e-7,0.,0.,0.5190007976229463,0.,0.,6.878381307480474e-7
25.066666666666666,0,"1/2",-2.4475705440523607,-4.635409662926736,0.,0.022001403142472762,-0.5970730820016876,0.,0.002941447871479936,-0.013941359421589975,0.,-0.06039918440422126,-0.3264362712645218,0.,0.0134592211579819,0.007821837433794287,0.,-0.003307947920121064,-0.0002901647142440549,0.,0.,0.,0.,0,0,0,0.,0.,0.5190008390371086,0.,0.,-2.7827917672973435e-7,0.,0.,0.5190008390371086,0.,0.,-2.7827917672973435e-7
25.2,0,"1/2",-2.4446112687650943,-4.715143309126423,0.,0.022384791153789902,-0.5989314515281569,0.,0.00280937229827718,-0.013934183475446858,0.,-0.058633662680984,-0.3253960646808767,0.,0.01302632631821611,0.007780317578709837,0.,-0.0031854746763658078,-0.0003326331120226888,0.,0.,0.,0.,0,0,0,0.,0.,0.5190007642508692,0.,0.,-3.242937317050887e-7,0.,0.,0.5190007642508692,0.,0.,-3.242937317050887e-7
25.333333333333332,0,"1/2",-2.441602009353775,-4.795124638528697,0.,0.02275158013993774,-0.6007879591842559,0.,0.0026944339629881883,-0.013911690035779018,0.,-0.05692479416488433,-0.3243617495390413,0.,0.012609180265936482,0.0077336926253595535,0.,-0.0030729786145809023,-0.0003657165420301757,0.,0.,0.,0.,0,0,0,0.,0.,0.5190008163888177,0.,0.,5.182587668912941e-7,0.,0.,0.5190008163888177,0.,0.,5.182587668912941e-7
25.466666666666665,0,"1/2",-2.4385448488275903,-4.875353286810007,0.,0.023103322628414344,-0.602641221958608,0.,0.0025817033641608676,-0.013887251579503303,0.,-0.05527055644403403,-0.32333393600036686,0.,0.01220685342823086,0.007682800472257264,0.,-0.0029619239510034383,-0.00039766575450417947,0.,0.,0.,0.,0,0,0,0.,0.,0.519000815061605,0.,0.,-5.344471562251929e-7,0.,0.,0.519000815061605,0.,0.,-5.344471562251929e-7
25.6,0,"1/2",-2.435441791080299,-4.955828819307502,0.,0.023440069465446137,-0.6044911935627159,0.,0.0024719330158043374,-0.013860088962711552,0.,-0.053668975302916366,-0.32231319191987695,0.,0.01181931329047152,0.0076276680296590935,0.,-0.0028526894554121492,-0.0004280046341770534,0.,0.,0.,0.,0,0,0,0.,0.,0.5190007629092578,0.,0.,2.853950446385367e-7,0.,0.,0.5190007629092578,0.,0.,2.853950446385367e-7
25.733333333333334,0,"1/2",-2.4322947616184485,-5.036550729965205,0.,0.023763228426359678,-0.6063365967420451,0.,0.0023754513978987936,-0.013820958727227065,0.,-0.052118126511087784,-0.3213000434390569,0.,0.011445650532227618,0.007569038401412692,0.,-0.0027522519182463867,-0.00045143978951897796,0.,0.,0.,0.,0,0,0,0.,0.,0.5190008244407599,0.,0.,2.1330582675518905e-7,0.,0.,0.5190008244407599,0.,0.,2.1330582675518905e-7
25.866666666666667,0,"1/2",-2.429105501909524,-5.117518346555836,0.,0.02407352317155248,-0.6081767825566431,0.,0.0022789697799932497,-0.013781828491742577,0.,-0.05061620664225025,-0.3202949205544949,0.,0.011085379445605819,0.007507284085787366,0.,-0.0026518143810806243,-0.0004748749448609025,0.,0.,0.,0.,0,0,0,0.,0.,0.5190007876278204,0.,0.,-5.812783682966616e-7,0.,0.,0.5190007876278204,0.,0.,-5.812783682966616e-7
26.,0,"1/2",-2.425875722791248,-5.198730969342587,0.,0.02437116151344255,-0.6100115591493454,0.,0.002189025066320196,-0.013736720183778316,0.,-0.049161433113164926,-0.3192982375927467,0.,0.0107383569354007,0.0074425125200047485,0.,-0.0025559620998617037,-0.0004949776010679132,0.,0.,0.,0.,0,0,0,0.,0.,0.5190007780836015,0.,0.,5.069383645639469e-7,0.,0.,0.5190007780836015,0.,0.,5.069383645639469e-7
26.133333333333333,0,"1/2",-2.4226070219805274,-5.280187795510734,0.,0.02465751020990688,-0.6118396891390421,0.,0.0021062053806447743,-0.01368522966167313,0.,-0.04775210323800274,-0.3183103515190944,0.,0.010403605793672041,0.007375410123904829,0.,-0.0024653050260682046,-0.0005115583404308874,0.,0.,0.,0.,0,0,0,0.,0.,0.5190008200319775,0.,0.,-1.0075848239088359e-7,0.,0.,0.5190008200319775,0.,0.,-1.0075848239088359e-7
26.266666666666666,0,"1/2",-2.4193008775185953,-5.361887914650644,0.,0.02493281628161449,-0.6136609537257915,0.,0.0020233856949693524,-0.013633739139567943,0.,-0.046386601007748426,-0.3173315598159387,0.,0.010080942261782515,0.007306096962556512,0.,-0.002374647952274705,-0.0005281390797938616,0.,0.,0.,0.,0,0,0,0.,0.,0.5190007657818775,0.,0.,-3.796067679327775e-7,0.,0.,0.5190007657818775,0.,0.,-3.796067679327775e-7
26.4,0,"1/2",-2.415958749077862,-5.443830399424532,0.,0.025197487357930735,-0.6154749767384154,0.,0.001949268490490354,-0.013574369752515658,0.,-0.04506332433105479,-0.31636215093613584,0.,0.009770054707562821,0.0072347727528385255,0.,-0.0022907055654945176,-0.0005405192213736017,0.,0.,0.,0.,0,0,0,0.,0.,0.5190008115387252,0.,0.,7.284981082059105e-7,0.,0.,0.5190008115387252,0.,0.,7.284981082059105e-7
26.533333333333335,0,"1/2",-2.4125819660895895,-5.52601420561594,0.,0.025452691287563133,-0.6172807278463267,0.,0.001878790453995504,-0.013511896866152553,0.,-0.04378077202869273,-0.3154023508970247,0.,0.009470031092386344,0.0071619899890826705,0.,-0.0022096486621525496,-0.0005512222349642063,0.,0.,0.,0.,0,0,0,0.,0.,0.5190008556730333,0.,0.,-2.2703712262983622e-7,0.,0.,0.5190008556730333,0.,0.,-2.2703712262983622e-7
26.666666666666668,0,"1/2",-2.4091717823821353,-5.60843822330719,0.,0.025698498145662874,-0.6190781492360562,0.,0.0018083124175006559,-0.01344942397978945,0.,-0.042537502369213415,-0.31445235036431285,0.,0.009180815064322136,0.007087780156848069,0.,-0.002128591758810584,-0.0005619252485548105,0.,0.,0.,0.,0,0,0,0.,0.,0.5190007751899266,0.,0.,-6.372083412899132e-7,0.,0.,0.5190007751899266,0.,0.,-6.372083412899132e-7
26.8,0,"1/2",-2.4057294418849526,-5.691101333541364,0.,0.0259352192928508,-0.6208669585681782,0.,0.001744975410011907,-0.013380614850637913,0.,-0.041332081593211195,-0.31351233531713796,0.,0.0089021515395232,0.007012288688104665,0.,-0.002053504149041098,-0.0005693708170474405,0.,0.,0.,0.,0,0,0,0.,0.,0.5190007907933817,0.,0.,6.421884650269216e-7,0.,0.,0.5190007907933817,0.,0.,6.421884650269216e-7
26.933333333333334,0,"1/2",-2.4022560783773512,-5.774002320526504,0.,0.026163908641328778,-0.6226462490392705,0.,0.0016853648171577477,-0.013308742215746619,0.,-0.040163168787811426,-0.3125824419938956,0.,0.00863313531905113,0.006935980451212917,0.,-0.001981739158039966,-0.0005752527363287645,0.,0.,0.,0.,0,0,0,0.,0.,0.5190008414933507,0.,0.,-8.268328579794093e-8,0.,0.,0.5190008414933507,0.,0.,-8.268328579794093e-8
27.066666666666666,0,"1/2",-2.398752752828556,-5.857139907373258,0.,0.026384649910759533,-0.6244159564923772,0.,0.0016257542243035882,-0.013236869580855324,0.,-0.039029486900776816,-0.3116627753859658,0.,0.008373687764045878,0.006858887958416994,0.,-0.0019099741670388333,-0.0005811346556100885,0.,0.,0.,0.,0,0,0,0.,0.,0.5190007751204317,0.,0.,-6.632102487920399e-7,0.,0.,0.5190007751204317,0.,0.,-6.632102487920399e-7
27.2,0,"1/2",-2.3952205208773076,-5.940512812754863,0.,0.02659761759976293,-0.6261759310821904,0.,0.0015710290138857123,-0.013160899508771471,0.,-0.03792976328714285,-0.31075343810060313,0.,0.00812366715771762,0.006781091486020917,0.,-0.0018424094548796601,-0.0005848754438069841,0.,0.,0.,0.,0,0,0,0.,0.,0.5190007670797097,0.,0.,5.333992485062611e-7,0.,0.,0.5190007670797097,0.,0.,5.333992485062611e-7
27.333333333333332,0,"1/2",-2.391660357179426,-6.024119688083651,0.,0.026803712735229343,-0.6279254394327605,0.,0.0015203980181104305,-0.013081725749778672,0.,-0.03686279650085802,-0.3098544979711761,0.,0.007882245672965457,0.006702961636320712,0.,-0.001778912816402776,-0.000587072301696093,0.,0.,0.,0.,0,0,0,0.,0.,0.5190008211327548,0.,0.,4.507868079164923e-8,0.,0.,0.5190008211327548,0.,0.,4.507868079164923e-8
27.466666666666665,0,"1/2",-2.388073164183444,-6.107959127425768,0.,0.027003057071259044,-0.6296643912821315,0.,0.0014697670223351488,-0.013002551990785873,0.,-0.03582745483130924,-0.30896599468266805,0.,0.00764929040667688,0.006624538872235292,0.,-0.001715416177925892,-0.0005892691595852019,0.,0.,0.,0.,0,0,0,0.,0.,0.5190007707975945,0.,0.,-6.292731215447323e-7,0.,0.,0.5190007707975945,0.,0.,-6.292731215447323e-7
27.6,0,"1/2",-2.384459840527393,-6.192029722000537,0.,0.027195734409050543,-0.6313927175803205,0.,0.001422248738054362,-0.012920920717717575,0.,-0.03482261056725253,-0.30808796659113413,0.,0.007424733276784819,0.0065458611305722085,0.,-0.001654665677680418,-0.000590156222165568,0.,0.,0.,0.,0,0,0,0.,0.,0.5190007440562269,0.,0.,4.049069236913838e-7,0.,0.,0.5190007440562269,0.,0.,4.049069236913838e-7
27.733333333333334,0,"1/2",-2.380821228327635,-6.276330019379935,0.,0.027382489093916218,-0.6331098611612915,0.,0.0013790715349307635,-0.012836232996849327,0.,-0.03384718784177958,-0.30722042917355824,0.,0.007207855814750399,0.006467213382456888,0.,-0.001598496252835906,-0.0005895599995642632,0.,0.,0.,0.,0,0,0,0.,0.,0.5190007984293815,0.,0.,1.5446991977891011e-7,0.,0.,0.5190007984293815,0.,0.,1.5446991977891011e-7
27.866666666666667,0,"1/2",-2.3771580993005896,-6.360858516457054,0.,0.027563486818365415,-0.6348157130461469,0.,0.0013358943318071647,-0.012751545275981076,0.,-0.032900182827468163,-0.3063633728226413,0.,0.006998467609361913,0.0063886451306884055,0.,-0.001542326827991394,-0.0005889637769629583,0.,0.,0.,0.,0,0,0,0.,0.,0.5190007649032929,0.,0.,-5.530302092972283e-7,0.,0.,0.5190007649032929,0.,0.,-5.530302092972283e-7
28.,0,"1/2",-2.373471220704429,-6.44561370738003,0.,0.027738757872553976,-0.6365102482290924,0.,0.00129445440699052,-0.012665538379091849,0.,-0.03198059721277417,-0.3055167867773532,0.,0.0067965439303248896,0.006310170061561298,0.,-0.0014877241799179553,-0.0005876573081910517,0.,0.,0.,0.,0,0,0,0.,0.,0.5190007250932824,0.,0.,2.5563641100137535e-7,0.,0.,0.5190007250932824,0.,0.,2.5563641100137535e-7
28.133333333333333,0,"1/2",-2.3697613230349437,-6.530594060313253,0.,0.0279088848578396,-0.6381930753140571,0.,0.0012574503722938108,-0.012576867895379387,0.,-0.031087468331932464,-0.30468064650186355,0.,0.006601493570283188,0.006231993229274553,0.,-0.0014380312207075867,-0.000584995176110138,0.,0.,0.,0.,0,0,0,0.,0.,0.5190007759187036,0.,0.,2.3407902005612158e-7,0.,0.,0.5190007759187036,0.,0.,2.3407902005612158e-7
28.266666666666666,0,"1/2",-2.366029070692173,-6.61579800200906,0.,0.028074077971832326,-0.6398640796678602,0.,0.0012204463375971016,-0.012488197411666924,0.,-0.030219904450570007,-0.30385490614061583,0.,0.006413068938136202,0.006154171347931929,0.,-0.0013883382614972182,-0.0005823330440292244,0.,0.,0.,0.,0,0,0,0.,0.,0.5190007577161531,0.,0.,-4.573235900216799e-7,0.,0.,0.5190007577161531,0.,0.,-4.573235900216799e-7
28.4,0,"1/2",-2.3622751215031372,-6.70122395608111,0.,0.02823434251786819,-0.6415232563251314,0.,0.0011841822166544236,-0.01239890917380621,0.,-0.029377022154082957,-0.3030395183550612,0.,0.006231266071983329,0.00607670705615423,0.,-0.001339265300116919,-0.0005793403859729992,0.,0.,0.,0.,0,0,0,0.,0.,0.5190007104251882,0.,0.,9.110776499204887e-8,0.,0.,0.5190007104251882,0.,0.,9.110776499204887e-8
28.533333333333335,0,"1/2",-2.358500110891641,-6.78687033206067,0.,0.028390108241823114,-0.6431703529448853,0.,0.0011523036426693944,-0.012307540122502573,0.,-0.028557960943635143,-0.3022344281165606,0.,0.00605562944444988,0.0059997389463530655,0.,-0.0012952841128847465,-0.0005751812610444447,0.,0.,0.,0.,0,0,0,0.,0.,0.5190007543556752,0.,0.,2.8490005659839723e-7,0.,0.,0.5190007543556752,0.,0.,2.8490005659839723e-7
28.666666666666668,0,"1/2",-2.3547046148820527,-6.872735508753517,0.,0.028541623489246697,-0.6448052670244654,0.,0.0011204250686843663,-0.012216171071198935,0.,-0.0277619270063053,-0.3014395633227008,0.,0.00588585697521406,0.005923325386542377,0.,-0.0012513029256525753,-0.0005710221361158902,0.,0.,0.,0.,0,0,0,0.,0.,0.5190007493363367,0.,0.,-3.546676749857647e-7,0.,0.,0.5190007493363367,0.,0.,-3.546676749857647e-7
28.8,0,"1/2",-2.3508892002045765,-6.958817861820964,0.,0.02868888826013894,-0.6464279985638717,0.,0.001088546494699338,-0.0121248020198953,0.,-0.026988138454320392,-0.300654850033483,0.,0.005721948664275862,0.005847466376722162,0.,-0.001207321738420404,-0.0005668630111873357,0.,0.,0.,0.,0,0,0,0.,0.,0.5190006999996198,0.,0.,-8.870768046162492e-8,0.,0.,0.5190006999996198,0.,0.,-8.870768046162492e-8
28.933333333333334,0,"1/2",-2.3470544205137003,-7.045115760146716,0.,0.02883219397750268,-0.6480384074581196,0.,0.0010609714166776964,-0.012031553176128812,0.,-0.02623582760397706,-0.29988021035150425,0.,0.0055635806846865985,0.005772245660570082,0.,-0.001168247912311571,-0.0005615442141698765,0.,0.,0.,0.,0,0,0,0.,0.,0.5190007307968053,0.,0.,2.6693690543394544e-7,0.,0.,0.5190007307968053,0.,0.,2.6693690543394544e-7
29.066666666666666,0,"1/2",-2.343200779118724,-7.131627552763095,0.,0.028971812004177974,-0.6496364154072083,0.,0.0010332989834517087,-0.01193856606020307,0.,-0.025504285599058475,-0.2991155536835508,0.,0.005410416935449175,0.005697719988756096,0.,-0.0011292083262497909,-0.0005563408630399221,0.,0.,0.,0.,0,0,0,0.,0.,0.5190007325460404,0.,0.,-2.5569100767924846e-7,0.,0.,0.5190007325460404,0.,0.,-2.5569100767924846e-7
29.2,0,"1/2",-2.3393287679640427,-7.218351586553877,0.,0.029107740373089802,-0.6512220250741736,0.,0.0010056265502257208,-0.011845578944277327,0.,-0.02479281840882877,-0.29836078751982925,0.,0.0052624584643533225,0.00562388809709277,0.,-0.001090168740188011,-0.0005511375119099676,0.,0.,0.,0.,0,0,0,0.,0.,0.5190006933810324,0.,0.,-8.556013251365124e-8,0.,0.,0.5190006933810324,0.,0.,-8.556013251365124e-8
29.333333333333332,0,"1/2",-2.33543886933501,-7.305286204697911,0.,0.029240201464414788,-0.6527951620490443,0.,0.0009813521763306404,-0.011751645071458436,0.,-0.02410074313745053,-0.29761581685117544,0.,0.005119443394693215,0.005550803778313383,0.,-0.0010552275585545465,-0.0005451778723842715,0.,0.,0.,0.,0,0,0,0.,0.,0.5190007204381395,0.,0.,2.413414203240871e-7,0.,0.,0.5190007204381395,0.,0.,2.413414203240871e-7
29.466666666666665,0,"1/2",-2.331531524451391,-7.392429740988901,0.,0.029369433474190333,-0.6543557994444388,0.,0.0009571279703024993,-0.011657915859461137,0.,-0.023427427464874105,-0.2968805382386503,0.,0.00498106434748689,0.0054785064166806416,0.,-0.0010204581495403368,-0.0005392825521068653,0.,0.,0.,0.,0,0,0,0.,0.,0.5190007223533142,0.,0.,-2.284385447366699e-7,0.,0.,0.5190007223533142,0.,0.,-2.284385447366699e-7
29.6,0,"1/2",-2.32760716395941,-7.479780529117396,0.,0.02949543558982879,-0.6559039396115672,0.,0.0009329037642743575,-0.011564186647463835,0.,-0.02277225327051171,-0.29615484687149596,0.,0.004847321221482456,0.005406995097751551,0.,-0.000985688740526126,-0.0005333872318294591,0.,0.,0.,0.,0,0,0,0.,0.,0.5190006866024927,0.,0.,-8.847867273564791e-8,0.,0.,0.5190006866024927,0.,0.,-8.847867273564791e-8
29.733333333333334,0,"1/2",-2.3236662106044186,-7.567336900962531,0.,0.02961839190772615,-0.6574395512001426,0.,0.0009115269173513599,-0.011470166093309624,0.,-0.022134611945487676,-0.29543863622981237,0.,0.004717987751557195,0.005336306331922932,0.,-0.0009545018213591117,-0.0005269864429816357,0.,0.,0.,0.,0,0,0,0.,0.,0.5190007105506904,0.,0.,2.2144175482879946e-7,0.,0.,0.5190007105506904,0.,0.,2.2144175482879946e-7
29.866666666666667,0,"1/2",-2.3197090523329025,-7.655097186886748,0.,0.029738508832497956,-0.6589626531550435,0.,0.0008902269542257834,-0.011376363230205955,0.,-0.021513939539845487,-0.2947317942415986,0.,0.004592787078592182,0.005266464500495832,0.,-0.0009235082731160838,-0.0005206410284248694,0.,0.,0.,0.,0,0,0,0.,0.,0.519000713062232,0.,0.,-2.006755547671879e-7,0.,0.,0.519000713062232,0.,0.,-2.006755547671879e-7
30.,0,"1/2",-2.3157360678044228,-7.74305971926839,0.,0.029855785762186355,-0.6604732480615307,0.,0.0008689269911002068,-0.011282560367102288,0.,-0.020909685059058696,-0.2940342080938902,0.,0.00447171887872624,0.005197468724342967,0.,-0.0008925147248730557,-0.0005142956138681031,0.,0.,0.,0.,0,0,0,0.,0.,0.5190006807279471,0.,0.,-8.939099475566148e-8,0.,0.,0.5190006807279471,0.,0.,-8.939099475566148e-8
30.133333333333333,0,"1/2",-2.3117476292835923,-7.8312228301993585,0.,0.02997037398481976,-0.661971339529286,0.,0.0008500027863129266,-0.01118900341887085,0.,-0.020321305601595417,-0.2933457638903229,0.,0.004354588188914061,0.005129341819565059,0.,-0.0008646471393979792,-0.0005076433733626512,0.,0.,0.,0.,0,0,0,0.,0.,0.5190007018671663,0.,0.,2.0250924784304125e-7,0.,0.,0.5190007018671663,0.,0.,2.0250924784304125e-7
30.266666666666666,0,"1/2",-2.3077440796076614,-7.919584856764511,0.,0.030082452886383653,-0.6634569850961196,0.,0.0008311807371454674,-0.01109568008363306,0.,-0.019748297647801737,-0.29266634446356465,0.,0.004241145725156222,0.005062096354488331,0.,-0.0008369898169696002,-0.0005010386027882647,0.,0.,0.,0.,0,0,0,0.,0.,0.5190007047377989,0.,0.,-1.7696914185461043e-7,0.,0.,0.5190007047377989,0.,0.,-1.7696914185461043e-7
30.4,0,"1/2",-2.3037257533852924,-8.008144139864484,0.,0.03019202218139188,-0.6649301875515882,0.,0.0008123586879780082,-0.01100235674839527,0.,-0.019190169512976408,-0.29199583238974486,0.,0.004131390904388835,0.004995731525488188,0.,-0.0008093324945412212,-0.0004944338322138782,0.,0.,0.,0.,0,0,0,0.,0.,0.5190006754290825,0.,0.,-8.917359038684847e-8,0.,0.,0.5190006754290825,0.,0.,-8.917359038684847e-8
30.533333333333335,0,"1/2",-2.2996929799995676,-8.096899021261825,0.,0.030299207235668913,-0.6663909773992555,0.,0.0007955330875248533,-0.010909702602242282,0.,-0.018646436397784787,-0.2913341096121911,0.,0.0040251557342653,0.004930260118462941,0.,-0.0007844032370764975,-0.0004876703704333144,0.,0.,0.,0.,0,0,0,0.,0.,0.5190006940903359,0.,0.,1.8540310635709045e-7,0.,0.,0.5190006940903359,0.,0.,1.8540310635709045e-7
30.666666666666668,0,"1/2",-2.2956460638080642,-8.185847852948594,0.,0.030404164298324796,-0.6678394446469763,0.,0.0007788228523133944,-0.01081730611357208,0.,-0.018116648229132747,-0.2906810565359959,0.,0.003922215875278783,0.004865685335494583,0.,-0.000759694647721262,-0.000480951374092069,0.,0.,0.,0.,0,0,0,0.,0.,0.5190006972513572,0.,0.,-1.5588024473989215e-7,0.,0.,0.5190006972513572,0.,0.,-1.5588024473989215e-7
30.8,0,"1/2",-2.291585301876964,-8.274988992299605,0.,0.03050689332961915,-0.6692755923628746,0.,0.0007621126171019354,-0.010724909624901878,0.,-0.017600365743106864,-0.29003655370645126,0.,0.0038225704948729646,0.004802006418705057,0.,-0.0007349860583660266,-0.0004742323777508235,0.,0.,0.,0.,0,0,0,0.,0.,0.519000670696096,0.,0.,-8.797539446936398e-8,0.,0.,0.519000670696096,0.,0.,-8.797539446936398e-8
30.933333333333334,0,"1/2",-2.287510986998728,-8.364320798408915,0.,0.030607498376909643,-0.6706994715541554,0.,0.0007470840157695541,-0.010633512966038908,0.,-0.017097155530775753,-0.2894004813641221,0.,0.003726074879391034,0.0047392287568211,0.,-0.0007126584251743208,-0.0004674654248341766,0.,0.,0.,0.,0,0,0,0.,0.,0.5190006871634503,0.,0.,1.6981579108871214e-7,0.,0.,0.5190006871634503,0.,0.,1.6981579108871214e-7
31.066666666666666,0,"1/2",-2.283423390630293,-8.45384164477321,0.,0.030706115934917514,-0.6721111992239033,0.,0.0007321793543484417,-0.010542402080178374,0.,-0.01660661480307913,-0.28877271952424444,0.,0.0036325271760702512,0.004677348245261393,0.,-0.0006905571246374302,-0.00046074224856144263,0.,0.,0.,0.,0,0,0,0.,0.,0.5190006905366032,0.,0.,-1.3726742011110904e-7,0.,0.,0.5190006905366032,0.,0.,-1.3726742011110904e-7
31.2,0,"1/2",-2.2793227777400027,-8.543549911618928,0.,0.030802746204735897,-0.6735107787755363,0.,0.0007172746929273293,-0.010451291194317841,0.,-0.016128350646487176,-0.2881531486576745,0.,0.0035419263128210537,0.004616364157204717,0.,-0.0006684558241005396,-0.00045401907228870866,0.,0.,0.,0.,0,0,0,0.,0.,0.5190006664725839,0.,0.,-8.604747455537298e-8,0.,0.,0.5190006664725839,0.,0.,-8.604747455537298e-8
31.333333333333332,0,"1/2",-2.2752094097864064,-8.633443981512888,0.,0.030897475892828544,-0.6748982764509812,0.,0.0007037923460319345,-0.010361433281641306,0.,-0.015661975125525338,-0.28754164916469555,0.,0.003454147626992477,0.0045562765254941,0.,-0.0006484331750784857,-0.00044732936390740074,0.,0.,0.,0.,0,0,0,0.,0.,0.5190006809989456,0.,0.,1.5562583659950446e-7,0.,0.,0.5190006809989456,0.,0.,1.5562583659950446e-7
31.466666666666665,0,"1/2",-2.2710835299709276,-8.723522254693751,0.,0.030990424572886303,-0.6762738314486829,0.,0.0006904378548344537,-0.010271891683883691,0.,-0.015207127308616309,-0.28693810219990085,0.,0.0033690095048068236,0.004497075614486715,0.,-0.0006286386577063246,-0.00044068430120337794,0.,0.,0.,0.,0,0,0,0.,0.,0.5190006845206342,0.,0.,-1.208332765859077e-7,0.,0.,0.5190006845206342,0.,0.,-1.208332765859077e-7
31.6,0,"1/2",-2.2669453757046956,-8.81378313928233,0.,0.031081592654117737,-0.6776374475666835,0.,0.0006770833636369725,-0.010182350086126075,0.,-0.01476345529006649,-0.28634238962268305,0.,0.0032865106516041225,0.004438760711839864,0.,-0.0006088441403341629,-0.00043403923849935497,0.,0.,0.,0.,0,0,0,0.,0.,0.5190006627102369,0.,0.,-8.357526927113557e-8,0.,0.,0.5190006627102369,0.,0.,-8.357526927113557e-8
31.733333333333334,0,"1/2",-2.262795181507121,-8.904225046172549,0.,0.03117105263468964,-0.6789892019987008,0.,0.0006649362350572251,-0.010094250493036288,0.,-0.014330611396980511,-0.2857543933854181,0.,0.003206543656372316,0.004381328052417277,0.,-0.0005908652186427928,-0.0004274863715824707,0.,0.,0.,0.,0,0,0,0.,0.,0.5190006755190547,0.,0.,1.42697704322986e-7,0.,0.,0.5190006755190547,0.,0.,1.42697704322986e-7
31.866666666666667,0,"1/2",-2.2586331662214856,-8.994846406438159,0.,0.03125890957508718,-0.6803292519459795,0.,0.0006529178709058694,-0.010006498716144422,0.,-0.013908271779422578,-0.28517399691223044,0.,0.003128945096885075,0.004324763633326365,0.,-0.0005731131736658239,-0.00042097991478121235,0.,0.,0.,0.,0,0,0,0.,0.,0.5190006791350028,0.,0.,-1.0633584198935231e-7,0.,0.,0.5190006791350028,0.,0.,-1.0633584198935231e-7
