"t","\chi","\alpha","x","y","z","\dot x","\dot y","\dot z","\ddot x","\ddot y","\ddot z","k_x","k_y","k_z","\dot k_x","\dot k_y","\dot k_z","\ddot k_x","\ddot k_y","\ddot k_z","s_x","s_y","s_z","\dot s_x","\dot s_y","\dot s_z","L_x","L_y","L_z","\dot L_x","\dot L_y","\dot L_z","J_x","J_y","J_z","\dot J_x","\dot J_y","\dot J_z"
1.3333333333333333,-1,"1/2",1.306766450704213,0.7364514928408701,0.4444444758972372,-0.2834645604188806,0.5029721578553501,0.33333337134180213,-0.19362061217073998,-0.10912056255440687,3.9451558311346123e-8,0.247021188053506,0.52183692951859,0.,-0.20085591008244466,0.09507678688505168,0.,-0.036600081532481045,-0.07732007849793092,0.,-0.2139266513954832,-0.4519240952004169,0.,0.1739456451889929,-0.08234039697220766,0.,-0.23192754064371318,0.10978720245995334,0.4999998695280625,-0.21620201572420608,-0.006928894280722256,-3.2656593218216567e-6,-0.4458541920391964,-0.34213689274046355,0.4999998695280625,-0.042256370535213195,-0.08926929125292991,-3.2656593218216567e-6
1.4666666666666666,-1,"1/2",1.2672676830888912,0.8025156407098222,0.4888889254944888,-0.30888510969559607,0.48777371551101684,0.3333333706244531,-0.18768762697999256,-0.11885607261059274,-5.021179348552413e-8,0.2199270008197638,0.533821385882006,0.,-0.20546738715881188,0.08465136630662025,0.,-0.0325720746130272,-0.07906123017854062,0.,-0.19046241986120738,-0.46230300304087707,0.,0.17794052859807097,-0.07330902772693933,0.,-0.26097936374983277,0.10751987511799987,0.49999973289772837,-0.21932559738274987,-0.02714172165765294,2.6450333574790097e-6,-0.45144178361104015,-0.3547831279228772,0.49999973289772837,-0.0413850687846789,-0.10045074938459227,2.6450333574790097e-6
1.6,-1,"1/2",1.2244323579009107,0.8664668477856847,0.5333333742471007,-0.33350717549089176,0.47128135442239744,0.33333336061952235,-0.18142546401542492,-0.12838785377608045,-4.665988236687594e-8,0.19225377701805788,0.5444003516342704,0.,-0.20954038731013674,0.07399674531936254,0.,-0.0284858942032393,-0.0806651847509546,0.,-0.16649667377587313,-0.47146458787651324,0.,0.18146678131967586,-0.0640845914358543,0.,-0.29034687647841356,0.10253535560879051,0.499999882045906,-0.22093173259718,-0.047670284219934064,-3.2358108997959656e-6,-0.4568435502542867,-0.36892923226772273,0.499999882045906,-0.03946495127750413,-0.11175487565578836,-3.2358108997959656e-6
1.7333333333333334,-1,"1/2",1.1783725248609243,0.9281362576145775,0.5777778222301119,-0.3572368614835451,0.45355820255703266,0.33333336148936527,-0.17451982587437564,-0.13745942420439128,5.970752676552904e-8,0.16407425411104967,0.553545660331199,0.,-0.2130594311738619,0.06315363402556803,0.,-0.024299763752637545,-0.08198148465596303,0.,-0.14209250933850076,-0.4793847294083199,0.,0.18451529171020184,-0.054691439259627404,0.,-0.31982640613108937,0.09479846522431228,0.49999973320874963,-0.22100400482925917,-0.06840959149252383,2.55211500264918e-6,-0.46191891546959013,-0.3845862641840076,0.49999973320874963,-0.036488713119057326,-0.12310103075215123,2.55211500264918e-6
1.8666666666666667,-1,"1/2",1.1292102096294712,0.9873620030115602,0.6222222712265829,-0.3800394066299594,0.43462997741538595,0.3333333738068641,-0.16732036714915902,-0.14630479015523146,6.913620103290436e-8,0.1354627514369062,0.5612335593883467,0.,-0.21601930947738446,0.05213783966689915,0.,-0.020071556909823318,-0.08316143305081912,0.,-0.11731419599854917,-0.4860425695525177,0.,0.18707785412190428,-0.045154250718513804,0.,-0.34921202001119644,0.08428794086567383,0.49999989165580844,-0.21951920085893806,-0.08925776941019169,-3.2025337645749663e-6,-0.46652621600974564,-0.40175462868684386,0.49999989165580844,-0.032441346737033805,-0.1344120201287055,-3.2025337645749663e-6
2.,-1,"1/2",1.0770741227923186,1.0439875552356865,0.6666667214004847,-0.40182844943273927,0.4145686228890858,0.33333337668998264,-0.15951527489253992,-0.1546155277392714,-2.588942240979925e-8,0.10649450296615844,0.5674434589374537,0.,-0.21840886784306748,0.0409911560578302,0.,-0.01577181857542205,-0.08403882108521524,0.,-0.09222696915279871,-0.49142057970834785,0.,0.1891479043933108,-0.03549818356030494,0.,-0.37829567034998285,0.07099634113962303,0.49999972997161773,-0.21647528386375425,-0.11010775157709857,2.448748983426008e-6,-0.47052263950278156,-0.4204242385687248,0.49999972997161773,-0.027327379470443447,-0.1456059351374035,2.448748983426008e-6
2.1333333333333333,-1,"1/2",1.022102284260181,1.0978644460452636,0.7111111711627371,-0.42257141299662304,0.3934038236784982,0.33333336960771265,-0.15145289505085407,-0.16268250262976375,-3.248168473566628e-8,0.07724587717904692,0.5721593703432215,0.,-0.22022446489974837,0.029730150925051876,0.,-0.011445396081404534,-0.0847823933598104,0.,-0.06689689826839008,-0.49550459634807487,0.,0.1907197888507706,-0.0257486255557484,0.,-0.40686891993650254,0.05493040618828501,0.49999989723021876,-0.21186125331229178,-0.13085544862515194,-3.1516961576834313e-6,-0.4737658182048926,-0.4405741901597899,0.49999989723021876,-0.02114146446152118,-0.15660407418090033,-3.1516961576834313e-6
2.2666666666666666,-1,"1/2",0.9644387234878045,1.1488501144898406,0.7555556202870249,-0.44219043171517053,0.37121539282130595,0.3333333682464981,-0.14283238572735885,-0.1701439602281198,1.2063466613067847e-8,0.04779381838300607,0.5753684974251435,0.,-0.22145936670599553,0.018397217050462183,0.,-0.007078131012302914,-0.08521161475903502,0.,-0.04139067181728179,-0.4982838671746398,0.,0.19178958637216809,-0.01593128004025945,0.,-0.4347229019656678,0.036110888094257575,0.4999997254705783,-0.20568963996976666,-0.15139359471695135,2.361985695410046e-6,-0.4761135737829496,-0.46217297908038224,0.4999997254705783,-0.013900053597598577,-0.1673248747572108,2.361985695410046e-6
2.4,-1,"1/2",0.9042359809911419,1.1968110592420973,0.800000069598528,-0.46065555382980755,0.34803682399853203,0.33333337132197444,-0.1339905923459254,-0.17734868310184412,1.104805938217611e-8,0.018215932370785753,0.5770627830018085,0.,-0.2221116032679694,0.007009536256414003,0.,-0.0026983743951478735,-0.08551099857165619,0.,-0.0157754615500842,-0.49975107284815484,0.,0.192354258903981,-0.00607197739074528,0.,-0.46165026656416697,0.014572747164430681,0.4999999023653562,-0.19796191241541838,-0.17161731992408905,-3.0930765580828093e-6,-0.47742572811425116,-0.48517832568372415,0.4999999023653562,-0.005607653511437383,-0.17768929731483432,-3.0930765580828093e-6
2.533333333333333,-1,"1/2",0.8416518992210952,1.2416201805061595,0.8444445192070732,-0.47789802601004105,0.32395482598445813,0.3333333728117817,-0.12464649035757702,-0.18388128710926432,1.1299048523494521e-8,-0.011409931381162718,0.5772373596042978,0.,-0.22217883625655888,-0.004390365718706677,0.,0.0016898795663055166,-0.0854875310551541,0.,0.00988129306206707,-0.499902350511999,0.,0.19241254501103003,0.0038033122751370677,0.,-0.48744492459941163,-0.009635054019351648,0.49999972107336965,-0.18870505572139143,-0.19142101147149088,2.274773029445603e-6,-0.47756363153734455,-0.5095374045313507,0.49999972107336965,0.003707489289638599,-0.1876176991963538,2.274773029445603e-6
2.6666666666666665,-1,"1/2",0.7768519274991813,1.2831603562145557,0.8888889690228037,-0.49389096882181566,0.2990064970873089,0.33333337466056917,-0.1151170436603765,-0.19014889491156578,1.883626233828331e-8,-0.041005750098127305,0.5758921857874705,0.,-0.22166086253849945,-0.015784855902775802,0.,0.006077495443407418,-0.0853395924393416,0.,0.035512024063671405,-0.4987373017400054,0.,0.19196406009047262,0.01366858323512101,0.,-0.5119042112929135,-0.03644955892873111,0.49999990746347117,-0.1779331014395971,-0.21070048063524893,-3.0282778497939256e-6,-0.47639218722924215,-0.5351868606687366,0.49999990746347117,0.01403095865087553,-0.19703189740012791,-3.0282778497939256e-6
2.8,-1,"1/2",0.7100060706229174,1.3213212795618972,0.933333419110889,-0.5085753724949469,0.27328437413467044,0.3333333764050315,-0.10514901143659232,-0.19568294937801164,7.330672878112632e-9,-0.07049358383623106,0.5730303743237809,0.,-0.22055970039322959,-0.02713173996484123,0.,0.010439936735640969,-0.08486366849163977,0.,0.061049250712876604,-0.4962589938604603,0.,0.19101022043425436,0.02349787304669285,0.,-0.5348283985220069,-0.06579401762724962,0.4999997168165999,-0.16568718982817215,-0.2293536036011083,2.1843283297025284e-6,-0.47377914780913033,-0.5620530114877099,0.4999997168165999,0.02532303060608221,-0.20585573055441544,2.1843283297025284e-6
2.933333333333333,-1,"1/2",0.6412909260505693,1.3560034256249829,0.9777778693345612,-0.5219282749701533,0.24682782668302472,0.333333376947778,-0.09504067737606155,-0.2009726877841416,7.955333011109043e-9,-0.09979581670437335,0.5686598913092392,0.,-0.21887688228075572,-0.03841354319243475,0.,0.01479217561463719,-0.0842797779022523,0.,0.08642571975836327,-0.49247395358967855,0.,0.18955327892851098,0.03326526904528195,0.,-0.556023056900371,-0.09757814102570458,0.4999998976196912,-0.1519934094885751,-0.24727824819039912,-3.74609048727631e-6,-0.46959733714200774,-0.5900520946153831,0.4999998976196912,0.03755986943993586,-0.2140129791451172,-3.74609048727631e-6
3.066666666666667,-1,"1/2",0.5708868182128021,1.387114277499149,1.0222223196895368,-0.533899831251047,0.21973669298829246,0.33333337856103473,-0.08453266683734324,-0.20539431763684077,1.62435184898209e-8,-0.1288352189059586,0.5627917335437923,0.,-0.21661893001513047,-0.049587811477535104,0.,0.019077108369741396,-0.0833342463742525,0.,0.11157462006532959,-0.4873921461793136,0.,0.18759739664300643,0.042945107794141055,0.,-0.575298271365231,-0.13169823632775826,0.4999995536684661,-0.13690750229148055,-0.2643777839243058,1.596058333306477e-6,-0.46372365129990145,-0.6190903825070718,0.4999995536684661,0.05068989435152588,-0.2214326761301647,1.596058333306477e-6
3.2,-1,"1/2",0.4989799079185936,1.4145736750364444,1.0666667703331858,-0.5444701314110076,0.19205613034214772,0.3333333812458976,-0.07398377131489547,-0.20976812109559698,1.877750051444044e-8,-0.1575354723983589,0.5554420782407086,0.,-0.2137896213255089,-0.06063592887775701,0.,0.0233642622614416,-0.08236460222002555,0.,0.13642972231981879,-0.48102695440872867,0.,0.1851473665039396,0.052511826143769695,0.,-0.5924716077041693,-0.16803785355607023,0.49999996919380996,-0.12046905560403397,-0.28055411659075014,-9.0799537739647e-7,-0.45604188538435053,-0.6490648079647989,0.49999996919380996,0.06467831089990561,-0.22804229044698043,-9.0799537739647e-7
3.3333333333333335,-1,"1/2",0.4257586773203684,1.4383070695715023,1.1111112213274306,-0.5536051742170596,0.16387365776088164,0.3333333836268782,-0.0630418707758834,-0.21296896762339465,1.6937208047904198e-8,-0.185820776598225,0.5466293819327401,0.,-0.21039771933006546,-0.07152283569243978,0.,0.02751426767021018,-0.08093900000021607,0.,0.16092558335936577,-0.47339513793494736,0.,0.18220995362334108,0.06194031313593366,0.,-0.6073660401727453,-0.2064675500340654,0.4999995392906277,-0.10273999615048149,-0.2957155351009955,-6.646563807596872e-7,-0.4464404568133795,-0.6798626879690127,0.4999995392906277,0.07946995747285965,-0.2337752219650619,-6.646563807596872e-7
3.466666666666667,-1,"1/2",0.3514167023527941,1.458254349126589,1.1555556726227811,-0.5612812969512432,0.13526440564257583,0.3333333857624864,-0.05209997023687133,-0.21616981415119235,1.5096915581367958e-8,-0.2136169382617318,0.5363777700692124,0.,-0.20645248328011953,-0.08221966221114796,0.,0.03166427307897876,-0.07951339778040659,0.,0.18499770209428185,-0.46451679218283964,0.,0.1787925755439494,0.0712056403208126,0.,-0.6198143748722362,-0.2468462647766546,0.4999999364403443,-0.08378322107568205,-0.3097729954684011,2.8268173131902607e-6,-0.4348166727779544,-0.7113630569594942,0.4999999364403443,0.09500935446826736,-0.23856735514758848,2.8268173131902607e-6
3.6,-1,"1/2",0.2761491346180232,1.4743607147661653,1.2000001241998672,-0.5674826550216618,0.10628573886797199,0.3333333879058572,-0.04089350230036477,-0.21832849359236295,1.5866803296165417e-8,-0.24085044963731833,0.5247133879937675,0.,-0.20196168136908568,-0.09270485929432173,0.,0.03566583251629919,-0.07770148064902355,0.,0.2085826875887721,-0.45441529731980274,0.,0.17490458856529212,0.08028354100254277,0.,-0.6296561307618542,-0.2890205694783759,0.49999958909599884,-0.06365864863240576,-0.3226375390827732,-2.7763180398127085e-6,-0.42107344317308215,-0.7434358667981786,0.49999958909599884,0.11124593993288634,-0.24235399808023042,-2.7763180398127085e-6
3.7333333333333334,-1,"1/2",0.20015456993337571,1.4865857047425246,1.2444445760585352,-0.5721861618745542,0.07704602963829976,0.3333333899505255,-0.02965910049301962,-0.22026714485272056,1.4803220861238819e-8,-0.2674499065887776,0.5116676521771453,0.,-0.19694214083741596,-0.10293923857542207,0.,0.03962727545874735,-0.07581420856748167,0.,0.23161844618261662,-0.4431172479016703,0.,0.1705558937718241,0.08914997393981695,0.,-0.6367420344964536,-0.3328265856217662,0.4999998267399369,-0.0424537359194547,-0.33423356296766704,4.4155791530768596e-6,-0.405123588313837,-0.7759438335234365,0.4999998267399369,0.12810215785236942,-0.2450835890278501,4.4155791530768596e-6
3.8666666666666667,-1,"1/2",0.12363290833464888,1.4948957087029653,1.288889028181988,-0.5753862145628068,0.047579977414318464,0.3333333919318337,-0.018311848766298888,-0.22141798833721638,1.6125185609792207e-8,-0.2933450176349265,0.4972744220937562,0.,-0.19139981186754654,-0.1129106499678193,0.,0.04344911501956106,-0.07365427426985499,0.,0.2540443071162112,-0.43065240045986536,0.,0.1657582095985149,0.0977817131898301,0.,-0.6409315466321812,-0.37808917470150855,0.49999969107573017,-0.020228871929034914,-0.344474807246731,-4.212643887923848e-6,-0.38688723951597004,-0.8087415751613739,0.49999969107573017,0.14552933766947998,-0.2466930940569009,-4.212643887923848e-6
4.,-1,"1/2",0.04678569831940598,1.4992696155725058,1.3333334805935237,-0.5770690062995983,0.018014148958504818,0.3333333943208709,-0.0069300272855743325,-0.22206943849998848,1.9710373182749716e-8,-0.3184677508534253,0.48157185169215483,0.,-0.18535848134910277,-0.12257624914906913,0.,0.04717084275709557,-0.0713297134488927,0.,0.27580123560869757,-0.41705356782638325,0.,0.160524015171524,0.10615595967663821,0.,-0.642095873172569,-0.42462371470218874,0.49999969776664244,0.0029110369820943005,-0.35330060546843467,4.259246064412282e-6,-0.36629463756387143,-0.841677282528572,0.49999969776664244,0.16343505215361834,-0.2471446457917964,4.259246064412282e-6
4.133333333333334,-1,"1/2",-0.03018468038528238,1.4996958639768796,1.3777779333531024,-0.5772330234388857,-0.011624833185812197,0.33333339708319687,0.004474433505030713,-0.22220477373164219,2.0434571630619394e-8,-0.3427519352445896,0.4646012808229623,0.,-0.1788235896940804,-0.131927333113228,0.,0.05078499316724441,-0.06883792299370425,0.,0.2968319250057197,-0.40235656860227687,0.,0.15486710814675944,0.11425065580751513,0.,-0.6401173925254654,-0.472236052994067,0.4999998184881483,0.026899445143607204,-0.3606298627754122,-4.453864533587697e-6,-0.3432854675197457,-0.8745926215963439,0.4999998184881483,0.18176655329036664,-0.24637920696789709,-4.453864533587697e-6
4.266666666666667,-1,"1/2",-0.10707558562429016,1.4961726413490635,1.4222223864765617,-0.575877616566912,-0.04120919117212732,0.33333339974913967,0.015856669574574354,-0.22156059606308615,1.955457004997323e-8,-0.3661334837366995,0.44640717139918956,0.,-0.1718233278954651,-0.14092360094218487,0.,0.05421893381198552,-0.0661060944406499,0.,0.31708101354614904,-0.38660009163028775,0.,0.1488025007263648,0.12204458501173535,0.,-0.6348902726476069,-0.5207232370089862,0.499999592144221,0.05162227992797605,-0.36641550234778353,2.876832347493627e-6,-0.31780925910145785,-0.9073233286392739,0.499999592144221,0.20042478065434083,-0.24437091733604818,2.876832347493627e-6
4.4,-1,"1/2",-0.1836845905313987,1.4887105876913764,1.466666839948108,-0.5730043601543338,-0.07070473259320748,0.33333340233644015,0.02723445443982402,-0.22067870085414856,2.0478889385133072e-8,-0.3885511441559287,0.42703785095006763,0.,-0.16436578907827396,-0.1495546568821285,0.,0.057598649687618714,-0.06330054746869337,0.,0.33649516936456186,-0.36982563593444245,0.,0.14234594537872908,0.12951704355904886,0.,-0.6263222553911668,-0.5698750787573976,0.4999999293713577,0.0770008762252073,-0.3705869273262216,-2.978925123350157e-6,-0.28982708602660495,-0.9397007146918401,0.4999999293713577,0.21934682160393634,-0.24106988376717275,-2.978925123350157e-6
4.533333333333333,-1,"1/2",-0.259809797052754,1.477327424471033,1.5111112937794233,-0.5686240567178205,-0.09999979388103328,0.3333334051664559,0.038470097107875086,-0.21874721846324016,2.197134701455477e-8,-0.40994540417220626,0.4065437549821797,0.,-0.1564791821888751,-0.1577878090153096,0.,0.06070045365336441,-0.06019673452902357,0.,0.35502328020765356,-0.35207736438259984,0.,0.13551471168160112,0.13664859580496838,0.,-0.6143328595690665,-0.6194731300775912,0.4999995376444775,0.10292032602637777,-0.3731059569520377,7.907331305151422e-7,-0.2593095793614129,-0.971550494460191,0.4999995376444775,0.23843503770797886,-0.2364573611470693,7.907331305151422e-7
4.666666666666667,-1,"1/2",-0.33525109073663645,1.4620554218113433,1.5555557480013404,-0.5627456675922338,-0.12903732418340483,0.33333340819546603,0.04970573977592623,-0.21681573607233176,2.3463804643976476e-8,-0.4302605450124242,0.3849794948448868,0.,-0.14817900143737678,-0.16560711942320144,0.,0.06380225761911014,-0.05709292158935375,0.,0.37261655400395105,-0.33340201511421713,0.,0.1283265165523975,0.1434202020905731,0.,-0.5988570660686161,-0.669294263932266,0.4999999670689307,0.12928457942669047,-0.37392091130004046,6.676045848641454e-7,-0.22624051206466506,-1.002696279046483,0.4999999670689307,0.257611095979088,-0.23050070920946733,6.676045848641454e-7
4.8,-1,"1/2",-0.4098093263705156,1.4429323415831572,1.6000002026351767,-0.5553845548941407,-0.15773797306046625,0.33333341133696853,0.06068119032311536,-0.21365846615237064,2.4154778237010707e-8,-0.44944237289451755,0.3624011923887336,0.,-0.13948770812180336,-0.17299106448647972,0.,0.06654989371761506,-0.05366170144783544,0.,0.38922866574335624,-0.3138487625651034,0.,0.12080050857888872,0.1498142621018819,0.,-0.5798419812572034,-0.7191078877040628,0.49999954699867816,0.15598531250092085,-0.3729945206163132,-1.4769282057486288e-6,-0.1906133155138472,-1.032956650269166,0.49999954699867816,0.27678582107980954,-0.2231802585144313,-1.4769282057486288e-6
4.933333333333334,-1,"1/2",-0.48328878552886,1.4200108887089264,1.6444446576984364,-0.5465641339626699,-0.18601284580576893,0.33333341463908817,0.07162512364894727,-0.21046462502716842,2.537701585622147e-8,-0.4674410916498143,0.33886890410232356,0.,-0.13043241533174335,-0.17991691070807542,0.,0.06927949813328495,-0.05022599187609971,0.,0.40481587532391894,-0.2934690905116402,0.,0.1129563026054123,0.15581369892428154,0.,-0.5572511590111897,-0.7686810059522622,0.4999998988556158,0.18290707372406803,-0.37030262380524454,3.6384819880608266e-6,-0.15243528368727077,-1.0621500964639023,0.4999998988556158,0.29586337632948034,-0.214488924880963,3.6384819880608266e-6
5.066666666666666,-1,"1/2",-0.5554951218479018,1.3933489141124447,1.6888891132192578,-0.5362951450935837,-0.21382304665226082,0.33333341836752256,0.08227207583799037,-0.20636121601952792,3.3278831270259056e-8,-0.48420847986088467,0.3144439988027805,0.,-0.12102514191866445,-0.18637482109126907,0.,0.07171364393621178,-0.04657042917346407,0.,0.4193371292151356,-0.27231667606227994,0.,0.10481474803971214,0.16140295254018336,0.,-0.5310610462951453,-0.8177744301654943,0.4999992521889091,0.20995171331314727,-0.36580091240681845,-9.168316307026081e-6,-0.11172391708000967,-1.0900911062277743,0.4999992521889091,0.3147664613528594,-0.20439795986663506,-9.168316307026081e-6
5.2,-1,"1/2",-0.6262389132381017,1.3630184327592392,1.7333335693329748,-0.5246298211481878,-0.24103232274130085,0.3333334236049957,0.09270778334294866,-0.201777925316071,4.528326542729552e-8,-0.4997010112307943,0.2891912023429306,0.,-0.11131258158138385,-0.19233358288585167,0.,0.07397476112299706,-0.042810997745274526,0.,0.432754212208333,-0.25044718368539337,0.,0.09639724674329184,0.16656731355321897,0.,-0.5012648189767664,-0.8661485373959695,0.49999890490274745,0.23698116217271872,-0.35950888319656704,5.450243132587573e-6,-0.06851060676843346,-1.1165957210813628,0.49999890490274745,0.33337840891601056,-0.1929415696433481,5.450243132587573e-6
5.333333333333333,-1,"1/2",-0.6953345662577596,1.3291007882893036,1.7777780262517273,-0.511573069535464,-0.2676304934032131,0.33333343044305996,0.10314349084790689,-0.19719463461261413,5.728769958433191e-8,-0.513878435736295,0.26317732147872047,0.,-0.10129853895253191,-0.19779108715667562,0.,0.07623587830978232,-0.039051566317085,0.,0.4450317691758388,-0.22791824065708927,0.,0.08772576261902723,0.1712927900289626,0.,-0.46787085913265597,-0.9135617912165955,0.4999999453426988,0.26390284915226025,-0.3513791784559086,2.9782857360605153e-6,-0.02283908995681716,-1.1414800318736849,0.4999999453426988,0.35162861177128746,-0.18008638842694602,2.9782857360605153e-6
5.466666666666667,-1,"1/2",-0.7625979694506897,1.2916808574977363,1.8222224841316415,-0.4971624461345101,-0.2935345196095943,0.3333334371413437,0.11291626991144514,-0.19125806678344626,3.5215873997188455e-8,-0.5267017542318339,0.23646994400221225,0.,-0.09101326950037153,-0.20272958292853133,0.,0.07798793504683446,-0.03501415693347687,0.,0.4561374832265774,-0.20478915106939577,0.,0.07882343372113493,0.17556751658515235,0.,-0.4309008487821813,-0.9597677789928256,0.4999990744195318,0.2905950649961215,-0.341413732124382,-7.85592260674206e-6,0.025236634444396056,-1.1645569300622214,0.4999990744195318,0.3694184987172564,-0.16584621553922965,-7.85592260674206e-6
5.6,-1,"1/2",-0.827853977449184,1.2508607852139495,1.8666669426370932,-0.48146303902453674,-0.3186320493804532,0.33333343974225443,0.12257483673815577,-0.18520487977943859,3.797786176889051e-9,-0.5381386225962312,0.20914009208065193,0.,-0.08050219486798797,-0.2071282252491483,0.,0.07967818443891936,-0.030965477875778052,0.,0.4660421220461578,-0.1811207897473785,0.,0.06971347716762288,0.17937983198798182,0.,-0.39039489626703067,-1.0045255773566435,0.49999904294161873,0.31692602467841935,-0.32965038409796327,7.5273148822108116e-6,0.07564722577912714,-1.185646367104022,0.49999904294161873,0.38663950184604223,-0.15027055210998144,7.5273148822108116e-6
5.733333333333333,-1,"1/2",-0.8909308767110935,1.206748183482841,1.911111401210185,-0.46447577034131543,-0.3429219435476018,0.33333343818881184,0.13221039780072766,-0.17904351928120169,-2.183417743983237e-8,-0.5481589901266208,0.18125974344152035,0.,-0.0697658579844248,-0.21098686103067366,0.,0.08133716545256829,-0.026887915848347085,0.,0.4747195824816835,-0.15697553315219592,0.,0.06041991610141477,0.18271966827743005,0.,-0.3464075622715226,-1.0475928957068465,0.49999996345830683,0.34279946213468543,-0.3160500474622584,-1.9737697746075034e-6,0.12831202021016092,-1.2045684288590426,0.49999996345830683,0.4032193782361002,-0.13333037918482832,-1.9737697746075034e-6
5.866666666666666,-1,"1/2",-0.9516600726653993,1.1594556686137416,1.955555859491557,-0.44626939480930367,-0.3663014628407885,0.33333343640886115,0.14088523517944887,-0.17164927011660022,-4.86508262754757e-9,-0.5567348984145731,0.15290175538799886,0.,-0.05884869820691538,-0.21428848141966528,0.,0.08242023121007364,-0.022636389986527925,0.,0.4821470276422094,-0.13241693145433703,0.,0.05096735291316304,0.18557866765208297,0.,-0.2990079236755459,-1.0887261927780554,0.49999893823866226,0.3680858279053453,-0.30066027345925156,-5.933020314263793e-6,0.1831391039666635,-1.2211431242323925,0.49999893823866226,0.4190531808185083,-0.11508160580716856,-5.933020314263793e-6
6.,-1,"1/2",-1.0098846422165153,1.1091116111647914,2.000000317686439,-0.42690637429346234,-0.38869508224536187,0.33333343689145645,0.14956007255817017,-0.1642550209519987,1.2104012184737337e-8,-0.5638455581476798,0.12414134262360557,0.,-0.04778712966173851,-0.21702323169374774,0.,0.08350329696757898,-0.018384864124708737,0.,0.488304904533026,-0.10750962844783889,0.,0.041380493296447454,0.18794872720125633,0.,-0.24828272468523221,-1.127691295421447,0.49999922006556635,0.39266607193578684,-0.2835228522781477,8.962986523627925e-6,0.24002217984779378,-1.235200923869286,0.49999922006556635,0.4340465652322343,-0.09557412507689139,8.962986523627925e-6
6.133333333333334,-1,"1/2",-1.0654503870549874,1.05584751239019,2.044444776088716,-0.4063893734651996,-0.41009823925785865,0.3333334390932009,0.15801641802813154,-0.15657429521938965,1.0203847093699715e-8,-0.5694717320812469,0.09505409822392813,0.,-0.03658300355822619,-0.219190270122223,0.,0.08445404179778651,-0.014091860423029023,0.,0.49317698531729975,-0.08231926356169543,0.,0.03168469108084472,0.18982386080567484,0.,-0.19433285455973356,-1.164253507783698,0.49999988595067035,0.4164376932599685,-0.2646159014392544,-5.8986130397273295e-6,0.2988441307575662,-1.2465727713453933,0.49999988595067035,0.4481223843408132,-0.07479204063357953,-5.8986130397273295e-6
6.266666666666667,-1,"1/2",-1.1182088056286985,0.9998013915317684,2.0888892347791606,-0.38482009884664803,-0.43040295445081816,0.3333334416683533,0.16552270125014296,-0.14799643267500343,2.8423440004988227e-8,-0.5735974216061052,0.065716397729316,0.,-0.025292276646044425,-0.22077826352279376,0.,0.08490686188494057,-0.009728040585532066,0.,0.4967504500582424,-0.0569121284695411,0.,0.02190551652423082,0.1911995823173905,0.,-0.13727427576523388,-1.1981814790900767,0.4999988456856994,0.4392758649168413,-0.2440319670850351,-3.56384635730872e-6,0.35947617429300854,-1.2550936075596177,0.4999988456856994,0.46118138144107207,-0.052832384767644604,-3.56384635730872e-6
6.4,-1,"1/2",-1.1680245984024074,0.9411242229813461,2.1333336939749112,-0.36224998646516143,-0.4495639546378596,0.33333344667278486,0.17302898447215442,-0.13941857013061712,4.6643032916276865e-8,-0.5762136558085645,0.0362057542909609,0.,-0.013941173722242043,-0.2217844142783649,0.,0.08535968197209462,-0.00536422074803508,0.,0.49901588815754877,-0.0313551170677571,0.,0.012068591535228467,0.1920713263722956,0.,-0.07723895554468362,-1.229256006864873,0.4999994174785203,0.46107157491133227,-0.22181245954581114,9.603882694981733e-6,0.42177693261286514,-1.26061112393263,0.4999994174785203,0.4731401664465607,-0.02974113317351555,9.603882694981733e-6
6.533333333333333,-1,"1/2",-1.2147644845525791,0.8799686956468425,2.17777815401512,-0.3386897299413568,-0.467570341152032,0.3333334545991995,0.1800728652558564,-0.1304344864277513,6.710307498393725e-8,-0.5773124791841013,0.006599771270728361,0.,-0.0025354777344703816,-0.22220767362980165,0.,0.0855769018988478,-0.0009754931444189395,0.,0.4999673311895115,-0.005715570246031396,0.,0.0021999234412049804,0.1924374654452385,0.,-0.014372837694888833,-1.2572585052074448,0.49999974154242727,0.4817190927282673,-0.19795927108978628,-8.336437416114461e-6,0.48559449349462264,-1.2629740754534762,0.49999974154242727,0.4839190161694723,-0.005521805644547803,-8.336437416114461e-6
6.666666666666667,-1,"1/2",-1.2583041623280233,0.8164949476257954,2.2222226151537994,-0.3142681477485051,-0.48432301574097386,0.33333346194834523,0.18625086763691884,-0.1208556324063761,4.3134111120023106e-8,-0.576890413608856,-0.0230236022413425,0.,0.008862304118703703,-0.22204552388569448,0.,0.08538982589876289,0.003407739306026665,0.,0.4996022762885084,0.019939045296625355,0.,-0.007674553180745955,0.19229728312251873,0.,0.05116356958301701,-1.281978923587029,0.4999988025774524,0.5011091218140918,-0.17260286609809872,-9.396457827850341e-7,0.5507658458715254,-1.2620398782904036,0.4999988025774524,0.49343456863334584,0.01969441702442003,-9.396457827850341e-7
