"X1","Y1","Z1"
33.366215011179584,38.24080097675395,-0.6324919521356627
33.41640440060652,38.31066440893117,-0.632519527610671
33.46660055338607,38.380537261824216,-0.632546994833863
33.51680345367108,38.450419513322984,-0.6325743544027601
33.56701308561394,38.520311141316725,-0.6326016069148837
33.61722943336736,38.590212123695146,-0.632628752967755
33.66745248108408,38.66012243834799,-0.6326557931588956
33.717682212916465,38.73004206316449,-0.6326827280858269
33.76791861301737,38.799970976034544,-0.6327095583460702
33.81816166554376,38.86990915485383,-0.6327362845366942
33.86841135511648,38.93985657816859,-0.6327629072179884
33.91866766708219,39.009813225540405,-0.6327894269039775
33.96893058683284,39.07977907659369,-0.6328158441085074
34.01920009976088,39.149754110953474,-0.6328421593454244
34.06947619125826,39.21973830824416,-0.6328683731285747
34.11975884671731,39.28973164809063,-0.6328944859718043
34.17004805153033,39.35973411011776,-0.6329204983889596
34.22034379108929,39.42974567394997,-0.6329464108938866
34.270646050786624,39.49976631921227,-0.6329722240004316
34.3209548160143,39.569796025529094,-0.6329979382224408
34.37127007216463,39.6398347725253,-0.6330235540737601
34.42159180462992,39.70988253982578,-0.633049072068236
34.47191999880214,39.77993930705493,-0.6330744927197146
34.52225464007373,39.85000505383779,-0.6330998165420421
34.572595713836655,39.92007975979877,-0.6331250440490646
34.622943205483224,39.99016340456274,-0.6331501757546282
34.67329710040575,40.06025596775459,-0.6331752121725792
34.7236573839962,40.13035742899872,-0.6332001538167638
34.774024041647,40.200467767920166,-0.6332250012010281
34.82439705875013,40.270586964143334,-0.6332497548392183
34.8747764206979,40.340714997293105,-0.6332744152451806
34.92516211288261,40.410851846994355,-0.6332989829327612
34.97555412087444,40.48099749312125,-0.6333234584020726
35.02595243100959,40.55115191661993,-0.6333478421032542
35.07635702979391,40.62131509867309,-0.6333721344800544
35.12676790373228,40.69148702046203,-0.6333963359763837
35.17718503932956,40.76166766316804,-0.6334204470361529
35.22760842309026,40.83185700797194,-0.6334444681032724
35.27803804151937,40.902055036055174,-0.6334683996216529
35.328473881121425,40.97226172859856,-0.633492242035205
35.37891592840126,41.04247706678339,-0.6335159957878393
35.429364169863774,41.11270103179096,-0.6335396613234666
35.47981859201346,41.18293360480207,-0.6335632390859971
35.53027918135531,41.25317476699819,-0.6335867295193418
35.58074592439385,41.323424499560126,-0.633610133067411
35.63121880763394,41.39368278366917,-0.6336334501741154
35.68169781758045,41.46394960050661,-0.6336566812833658
35.73218294073789,41.53422493125327,-0.6336798268390725
35.782674163611254,41.60450875709059,-0.6337028872851465
35.83317147270506,41.67480105919939,-0.6337258630654978
35.883674854524166,41.745101818760965,-0.6337487546240376
35.934184295573445,41.81541101695661,-0.6337715624046761
35.98469978235742,41.88572863496712,-0.6337942868513242
36.03522130138106,41.95605465397397,-0.6338169284078923
36.08574883919335,42.026389055220235,-0.6338394875149131
36.13628238293115,42.096731820771375,-0.6338619645749497
36.186821920100066,42.16708293320777,-0.633884359972534
36.237367438205965,42.23744237511007,-0.633906674092817
36.28791892475517,42.30781012905955,-0.6339289073209503
36.33847636725354,42.37818617763684,-0.6339510600420851
36.389039753207285,42.44857050342308,-0.6339731326413727
36.439609070122614,42.51896308899937,-0.6339951255039643
36.49018430550539,42.589363916946354,-0.6340170390150114
36.54076544686193,42.65977296984532,-0.6340388735596652
36.5913524816981,42.7301902302769,-0.634060629523077
36.64194539752011,42.800615680822204,-0.634082307290398
36.692544181834165,42.87104930406237,-0.6341039072467798
36.74314882214613,42.941491082578025,-0.6341254297773734
36.793759305962325,43.01194099895045,-0.6341468752673303
36.84437562078862,43.08239903576028,-0.6341682441018016
36.894997754131204,43.152865175588644,-0.6341895366659389
36.945625693496304,43.22333940101665,-0.6342107533448933
36.99625942638978,43.293821694624945,-0.6342318945238161
37.046898940317945,43.36431203899481,-0.6342529605878587
37.09754422278667,43.434810416706874,-0.6342739519221723
37.148195261302156,43.505316810342265,-0.6342948689119082
37.19885204337409,43.57583120248695,-0.634315711941944
37.24951455684759,43.64635357619637,-0.634336481375744
37.30018279009698,43.71688391526504,-0.6343571775492527
37.35085673153156,43.78742220353607,-0.6343778007980021
37.40153636956095,43.85796842485301,-0.6343983514575247
37.4522216925948,43.92852256305946,-0.6344188298633527
37.5029126890424,43.99908460199849,-0.6344392363510185
37.5536093473135,44.06965452551383,-0.6344595712560543
37.604311655817384,44.14023231744859,-0.6344798349139925
37.65501960296371,44.21081796164633,-0.6345000276603654
37.7057331771621,44.28141144195062,-0.6345201498307054
37.756452366821854,44.35201274220455,-0.6345402017605446
37.80717716035272,44.422621846251864,-0.6345601837854155
37.857907546164,44.493238737935634,-0.6345800962408502
37.908643512665314,44.563863401099454,-0.6345999394623812
37.95938504826632,44.634495819586874,-0.6346197137855409
38.010132141376296,44.705135977241,-0.6346394195458614
38.060884780405,44.77578385790556,-0.6346590570788752
38.11164295376172,44.84643944542364,-0.6346786267201143
38.1624066498561,44.91710272363881,-0.6346981288051112
38.213175857097774,44.98777367639466,-0.6347175636693985
38.26395056389604,45.05845228753426,-0.634736931648508
38.314730758660644,45.12913854090135,-0.6347562330779724
38.365516429931425,45.19983242052155,-0.634775468285185
38.41630756680865,45.27053391120333,-0.6347946375677177
38.46710415851998,45.341242997932824,-0.6348137412189242
38.51790619429194,45.41195966569453,-0.6348327795322393
38.56871366335148,45.48268389947358,-0.6348517528010977
38.61952655492513,45.553415684254475,-0.6348706613189342
38.67034485823973,45.62415500502218,-0.6348895053791835
38.72116856252214,45.694901846761695,-0.6349082852752805
38.77199765699886,45.76565619445749,-0.6349270013006596
38.82283213089688,45.83641803309472,-0.6349456537487559
38.87367197344268,45.90718734765788,-0.6349642429130039
38.92451717386314,45.97796412313194,-0.6349827690868384
38.975367721385105,46.04874834450188,-0.6350012325636941
39.026223605235074,46.1195399967522,-0.6350196336370058
39.07708481464004,46.190339064868034,-0.6350379726002082
39.127951338826485,46.26114553383387,-0.635056249746736
39.17882316702128,46.3319593886347,-0.6350744653700241
39.229700288451276,46.40278061425549,-0.6350926197635071
39.28058269234298,46.47360919568074,-0.6351107132206197
39.331470367923366,46.544445117895584,-0.6351287460347967
39.38236330441893,46.615288365884524,-0.6351467184994729
39.43326149105654,46.68613892463254,-0.635164630908083
39.48416491709602,46.75699677917069,-0.635182483552023
39.535073572229486,46.82786191513403,-0.6352002766997988
39.58598744642375,46.89873431854072,-0.6352180106086681
39.63690652964627,46.96961397540978,-0.6352356855361886
39.68783081186485,47.04050087176075,-0.6352533017399179
39.738760283047306,47.111394993613146,-0.6352708594774138
39.789694933161094,47.182296326986,-0.6352883590062339
39.84063475217414,47.25320485789899,-0.6353058005839362
39.891579730053905,47.32412057237117,-0.635323184468078
39.942529856768196,47.39504345642205,-0.6353405109162172
39.993485122284824,47.46597349607115,-0.6353577801859117
40.04444551657126,47.5369106773375,-0.635374992534719
40.09541102959541,47.6078549862408,-0.6353921482201967
40.146381651324745,47.67880640880008,-0.6354092474999028
40.19735737172707,47.74976493103485,-0.6354262906313949
40.248338180770205,47.82073053896465,-0.6354432778722306
40.299324068421605,47.891703218608505,-0.6354602094799677
40.35031502464919,47.96268295598609,-0.635477085712164
40.40131103942042,48.033669737116455,-0.635493906826377
40.45231210270312,48.10466354801912,-0.6355106730801645
40.503318204465074,48.1756643747136,-0.6355273847310844
40.55432933467377,48.246672203218935,-0.6355440420366941
40.60534548329979,48.317687019558555,-0.6355606452543779
40.65636664056265,48.38870881010354,-0.6355771946284611
40.70739279707589,48.4597375617748,-0.6355936903862032
40.75842394348071,48.53077326153176,-0.6356101327544562
40.80946007041794,48.601815896333335,-0.6356265219600721
40.86050116852892,48.67286545313909,-0.6356428582299026
40.91154722845448,48.74392191890796,-0.6356591417907997
40.962598240835824,48.81498528059933,-0.6356753728696155
41.01365419631415,48.88605552517263,-0.6356915516932017
41.064715085530295,48.957132639586774,-0.6357076784884103
41.11578089912559,49.02821661080132,-0.6357237534820931
41.16685162774087,49.09930742577521,-0.6357397769011021
41.21792726201733,49.17040507146784,-0.6357557489722891
41.26900779259618,49.24150953483861,-0.6357716699225063
41.32009321011825,49.31262080284645,-0.6357875399786054
41.37118350522487,49.38373886245093,-0.6358033593674383
41.422278668556885,49.45486370061098,-0.6358191283158569
41.47337869075548,49.525995304285985,-0.6358348470507131
41.52448356246187,49.59713366043537,-0.635850515798859
41.57559327431689,49.668278756018054,-0.6358661347871463
41.626707816961854,49.7394305779936,-0.635881704242427
41.677827181037614,49.81058911332093,-0.6358972243915529
41.728951357185366,49.88175434895946,-0.6359126954613762
41.78008033614421,49.95292627200533,-0.6359281176737078
41.8312141090718,50.02410487013881,-0.635943491231804
41.8823526672233,50.095290131176014,-0.6359588163360886
41.93349600185289,50.16648204293171,-0.6359740931870271
41.9846441042151,50.23768059322114,-0.6359893219850851
42.03579696556446,50.30888576985955,-0.6360045029307282
42.08695457715516,50.3800975606617,-0.636019636224422
42.13811693024184,50.451315953443,-0.6360347220666321
42.1892840160787,50.5225409360182,-0.6360497606578241
42.24045582592025,50.59377249620256,-0.6360647521984636
42.29163235102104,50.66501062181131,-0.6360796968890161
42.342813582635245,50.73625530065922,-0.6360945949299474
42.393999512017515,50.80750652056168,-0.6361094465217229
42.44519013042203,50.878764269333466,-0.6361242518648081
42.49638542910333,50.95002853478982,-0.636139011159669
42.547585399315935,51.02129930474599,-0.6361537246067708
42.598790032314035,51.09257656701673,-0.6361683924065793
42.64999931935228,51.16386030941744,-0.6361830147595601
42.701213251684855,51.23515051976289,-0.6361975918661785
42.75243182056629,51.30644718586832,-0.6362121239269005
42.80365501725112,51.377750295548985,-0.6362266111421915
42.85488283299351,51.449059836619625,-0.636241053712517
42.90611525896214,51.520375796775745,-0.6362554518414116
42.95735228621672,51.59169816356107,-0.6362698057350631
43.008593906573964,51.66302692557513,-0.6362841155708883
43.059840111939,51.734362071540794,-0.6362983815230372
43.11109089421663,51.80570359018042,-0.6363126037656599
43.16234624531208,51.87705147021703,-0.6363267824729063
43.21360615713014,51.948405700373,-0.6363409178189263
43.26487062157594,52.019766269371175,-0.6363550099778701
43.31613963055461,52.091133165934416,-0.6363690591238876
43.36741317597094,52.16250637878508,-0.6363830654311288
43.41869124973017,52.23388589664619,-0.6363970290737436
43.46997384373709,52.30527170824012,-0.636410950225882
43.52126094989681,52.37666380228972,-0.6364248290616942
43.572552560114495,52.44806216751785,-0.63643866575533
43.623848666294904,52.51946679264686,-0.6364524604809394
43.67514926034329,52.590877666399784,-0.6364662134126725
43.72645433416444,52.66229477749899,-0.6364799247246792
43.777763879663475,52.733718114667326,-0.6364935945911094
43.82907788874554,52.80514766662765,-0.6365072231861133
43.8803963533154,52.87658342210233,-0.6365208106838407
43.93171926527832,52.94802536981438,-0.6365343572584418
43.98304661653907,53.01947349848617,-0.6365478630840664
44.03437839900278,53.09092779684056,-0.6365613283348646
44.085714604574605,53.1623882536004,-0.6365747531849864
44.137055225159294,53.233854857488055,-0.6365881378085816
44.18840025266212,53.30532759722655,-0.6366014823798004
44.23974967898785,53.376806461538244,-0.6366147870727927
44.29110349604163,53.448291439146,-0.6366280520617086
44.34246169572857,53.519782518772665,-0.636641277520698
44.39382426995348,53.59127968914061,-0.6366544636239109
44.445191210653746,53.66278293901778,-0.636667610543863
44.496562510181946,53.73429225775136,-0.6366807184351801
44.54793816111756,53.80580763500474,-0.6366937874460727
44.59931815603442,53.87732906043333,-0.6367068177254133
44.65070248750602,53.94885652369208,-0.6367198094220742
44.7020911481063,54.02039001443658,-0.636732762684928
44.75348413040876,54.09192952232176,-0.6367456776628471
44.80488142698722,54.16347503700307,-0.636758554504704
44.85628303041554,54.23502654813591,-0.636771393359371
44.90768893326719,54.306584045375246,-0.6367841943757209
44.959099128116115,54.378147518376664,-0.6367969577026259
45.01051360753582,54.44971695679509,-0.6368096834889585
45.06193236410014,54.52129235028596,-0.6368223718835911
45.11335539038289,54.59287368850471,-0.6368350230353964
45.164782678957586,54.66446096110628,-0.6368476370932467
45.21621422239816,54.736054157746246,-0.6368602142060145
45.2676500132781,54.80765326807956,-0.6368727545225721
45.31909004417125,54.87925828176165,-0.6368852581917921
45.37053430765143,54.95086918844794,-0.6368977253625471
45.421982796292156,55.02248597779337,-0.6369101561837093
45.47343550266736,55.09410863945354,-0.6369225508041513
45.52489241935052,55.16573716308338,-0.6369349093727454
45.5763535389155,55.23737153833832,-0.6369472320383645
45.62781885393611,55.3090117548738,-0.6369595189498806
45.67928835698585,55.38065780234475,-0.6369717702561662
45.730762040638666,55.452309670406756,-0.6369839861060941
45.78223989746805,55.52396734871477,-0.6369961666485363
45.833721920047836,55.59563082692421,-0.6370083120323657
45.885208100951864,55.66730009469051,-0.6370204224064545
45.936698432753616,55.73897514166861,-0.6370324979196752
45.98819290804954,55.81065595754551,-0.63704453871983
46.03969151978893,55.88234253250036,-0.6370565449404829
46.09119426114502,55.95403485702445,-0.6370685167089747
46.14270112528707,56.025732921603456,-0.6370804541532098
46.19421210538397,56.097436716722555,-0.6370923574010929
46.24572719460509,56.16914623286759,-0.6371042265805288
46.297246386119326,56.240861460523746,-0.6371160618194218
46.34876967309593,56.31258239017669,-0.6371278632456768
46.400297048704154,56.38430901231211,-0.6371396309871985
46.45182850611289,56.45604131741517,-0.6371513651718912
46.50336403849151,56.52777929597172,-0.6371630659276598
46.55490363900891,56.59952293846694,-0.6371747333824088
46.606447300834354,56.6712722353865,-0.637186367664043
46.65799501713707,56.74302717721609,-0.6371979689004669
46.70954678108597,56.81478775444088,-0.6372095372195851
46.761102585850416,56.88655395754671,-0.6372210727493023
46.8126624245993,56.958325777018764,-0.6372325756175231
46.8642262905019,57.03010320334271,-0.6372440459521521
46.91579417672743,57.101886227004236,-0.6372554838810941
46.967366076444804,57.173674838488516,-0.6372668895322536
47.0189419828234,57.245469028281384,-0.6372782630335352
47.070521889032094,57.317268786868034,-0.6372896045128437
47.122105788240155,57.389074104734135,-0.6373009140980834
47.173693673616825,57.46088497236536,-0.6373121919171593
47.22528553833101,57.53270138024689,-0.6373234380979759
47.27688137555206,57.60452331886457,-0.6373346527684377
47.32848117844889,57.676350778703586,-0.6373458360564496
47.38008494019074,57.748183750249595,-0.6373569880899159
47.43169265394687,57.82002222398829,-0.6373681089967416
47.48330431288617,57.89186619040484,-0.637379198904831
47.534919910193466,57.963715640006654,-0.637390257941397
47.58653943935282,58.03557056371835,-0.6374012862223141
47.63816289406766,58.10743095277025,-0.6374122838575211
47.68979026803925,58.17929679838965,-0.6374232509574286
47.741421554968504,58.25116809180334,-0.6374341876324466
47.7930567485568,58.32304482423878,-0.6374450939929855
47.84469584250505,58.394926986922755,-0.6374559701494555
47.896338830514516,58.466814571082544,-0.637466816212267
47.94798570628646,58.538707567945444,-0.6374776322918301
47.9996364635218,58.61060596873824,-0.6374884184985551
48.05129109592192,58.6825097646884,-0.6374991749428522
48.10294959718772,58.75441894702269,-0.6375099017351319
48.15461196102047,58.82633350696842,-0.6375205989858042
48.206278181121434,58.89825343575286,-0.6375312668052794
48.257948251191515,58.97017872460282,-0.6375419053039678
48.30962216493211,59.042109364745734,-0.6375525145922798
48.36129991604411,59.11404534740841,-0.6375630947806255
48.4129814982288,59.18598666381812,-0.6375736459794151
48.46466690518743,59.25793330520215,-0.6375841682990591
48.51635613062091,59.329885262787315,-0.6375946618499675
48.56804916823064,59.40184252780104,-0.6376051267425507
48.6197460117175,59.47380509147013,-0.6376155630872189
48.671446654782784,59.545772945021874,-0.6376259709943825
48.72315109112774,59.61774607968355,-0.6376363505744516
48.77485931445328,59.68972448668195,-0.6376467019378365
48.826571318460786,59.76170815724454,-0.6376570251949475
48.878287096851174,59.8336970825981,-0.6376673204561949
48.930006643325704,59.90569125396992,-0.6376775878319888
48.981729951585635,59.977690662587285,-0.6376878274327397
49.033457015331884,60.04969529967698,-0.6376980393688576
49.085187828276204,60.12170515648096,-0.6377082237503141
49.13692238438334,60.19372022459397,-0.6377183806780523
49.18866067783157,60.26574049590829,-0.6377285102474212
49.24040270279899,60.33776596231583,-0.6377386125541531
49.29214845346334,60.40979661570802,-0.6377486876939806
49.34389792400283,60.481832447976934,-0.6377587357626359
49.395651108595196,60.55387345101401,-0.6377687568558514
49.44740800141852,60.62591961671117,-0.6377787510693596
49.49916859665091,60.69797093696033,-0.6377887184988927
49.55093288847009,60.77002740365291,-0.6377986592401832
49.602700871054275,60.84208900868099,-0.6378085733889634
49.6544725385812,60.914155743936014,-0.6378184610409656
49.70624788522897,60.98622760130989,-0.6378283222919222
49.758026905175655,61.05830457269453,-0.6378381572375658
49.809809592599,61.130386649981375,-0.6378479659736285
49.861595941677216,61.2024738250625,-0.6378577485958428
49.91338594658804,61.27456608982933,-0.6378675051999411
49.96517960150957,61.34666343617379,-0.6378772358816556
50.01697690061989,61.41876585598779,-0.6378869407367188
50.068777838096736,61.490873341162775,-0.6378966198608631
50.120582408118324,61.562985883590805,-0.6379062733498208
50.17239060486238,61.635103475163326,-0.6379159012993243
50.224202422507005,61.70722610777224,-0.6379255038051059
50.27601785523029,61.77935377330948,-0.6379350809628982
50.32783689720997,61.85148646366647,-0.6379446328684333
50.37965954262425,61.92362417073529,-0.6379541596174436
50.431485785650885,61.99576688640736,-0.6379636613056617
50.48331562046794,62.06791460257461,-0.6379731380288197
50.535149041253526,62.14006731112896,-0.6379825898826502
50.58698604218537,62.21222500396183,-0.6379920169628854
50.63882661744846,62.28438767297473,-0.638001419364987
50.690670761441126,62.35655531036659,-0.6380107971772369
50.74251846876835,62.42872790862423,-0.6380201504826892
50.79436973403694,62.500905460237036,-0.6380294793646984
50.84622455185334,62.57308795769385,-0.6380387839066183
50.89808291682445,62.645275393484205,-0.638048064191803
50.94994482355674,62.717467760096966,-0.6380573203036066
51.00181026665699,62.7896650500215,-0.6380665523253831
51.053679240732016,62.86186725574714,-0.6380757603404866
51.10555174038825,62.93407436976278,-0.6380849444322713
51.157427760232615,63.00628638455794,-0.638094104684091
51.20930729487156,63.07850329262147,-0.6381032411793
51.261190338911874,63.15072508644274,-0.6381123540012521
51.313076886960374,63.2229517585111,-0.6381214432333016
51.364966933623485,63.29518330131543,-0.6381305089588025
51.416860473508144,63.36741970734525,-0.6381395512611089
51.46875750122078,63.43966096908942,-0.6381485702235746
51.520658011368205,63.51190707903729,-0.6381575659295541
51.57256199855721,63.58415802967824,-0.6381665384624011
51.62446945739425,63.65641381350113,-0.6381754879054699
51.67638038248623,63.728674422995475,-0.6381844143421145
51.7282947684396,63.800939850650146,-0.6381933178556888
51.78021260986117,63.8732100889545,-0.638202198529547
51.83213390135772,63.9454851303979,-0.6382110564470432
51.884058637535716,64.0177649674692,-0.6382198916915314
51.93598681300207,64.09004959265795,-0.6382287043463657
51.987918422363215,64.16233899845298,-0.6382374944949002
52.03985346022596,64.23463317734368,-0.6382462622204887
52.091791921197114,64.30693212181939,-0.6382550076064857
52.1437337998831,64.37923582436899,-0.638263730736245
52.1956790908951,64.4515442774879,-0.6382724316929592
52.247627789023504,64.52385747392145,-0.6382811105541196
52.299579889257735,64.59617540669218,-0.6382897673923672
52.35153538659113,64.66849806882806,-0.6382984022805657
52.40349427601667,64.74082545335658,-0.6383070152915785
52.45545655252782,64.81315755330589,-0.6383156064982697
52.50742221111755,64.88549436170348,-0.6383241759735028
52.55939124677921,64.95783587157732,-0.6383327237901414
52.61136365450613,65.0301820759554,-0.6383412500210492
52.66333942929129,65.1025329678652,-0.6383497547390902
52.71531856612817,65.17488854033488,-0.6383582380171277
52.76730106000973,65.2472487863919,-0.6383666999280256
52.81928690592931,65.31961369906426,-0.6383751405446476
52.871276098880266,65.39198327137996,-0.6383835599398573
52.923268633855564,65.46435749636645,-0.6383919581865185
52.97526450584868,65.53673636705189,-0.6384003353574949
53.02726370985257,65.60911987646377,-0.6384086915256499
53.0792662408606,65.68150801763007,-0.6384170267638476
53.13127209386609,65.75390078357876,-0.6384253411449515
53.183281263862035,65.82629816733734,-0.6384336347418252
53.23529374584189,65.89870016193396,-0.6384419076273327
53.287309534798624,65.9711067603961,-0.6384501598743374
53.3393286257256,66.04351795575172,-0.638458391555703
53.39135101361614,66.11593374102884,-0.6384666027442935
53.44337669346323,66.18835410925492,-0.6384747935129722
53.49540566026033,66.26077905345812,-0.638482963934603
53.54743790900042,66.33320856666592,-0.6384911140820496
53.59947343467685,66.4056426419063,-0.6384992440281756
53.65151223228295,66.47808127220723,-0.6385073538458448
53.703554296811696,66.55052445059621,-0.6385154436079208
53.75559962325907,66.62297217010492,-0.6385235133871758
53.807648206771105,66.69542442397407,-0.6385315632518642
53.85970004268455,66.76788120571021,-0.6385395932657658
53.91175512634225,66.84034250882823,-0.6385476034928129
53.963813453086665,66.91280832684255,-0.6385555939969375
54.01587501826074,66.98527865326824,-0.6385635648420718
54.06793981720695,67.05775348161974,-0.6385715160921479
54.12000784526812,67.13023280541195,-0.6385794478110979
54.17207909778707,67.2027166181598,-0.6385873600628539
54.224153570106274,67.27520491337766,-0.6385952529113481
54.27623125756868,67.34769768458067,-0.6386031264205126
54.328312155516755,67.42019492528321,-0.6386109806542796
54.38039625929333,67.4926966290002,-0.638618815676581
54.43248356424122,67.56520278924657,-0.6386266315513491
54.4845740657029,67.63771339953671,-0.638634428342516
54.53666775902133,67.71022845338572,-0.6386422061140138
54.58876463953895,67.78274794430801,-0.6386499649297747
54.64086470259861,67.8552718658185,-0.6386577048537306
54.69296794354314,67.92780021143209,-0.6386654259498139
54.745074357714984,68.00033297466321,-0.6386731282819565
54.79718394045711,68.07287014902694,-0.6386808119140907
54.84929668711197,68.14541172803769,-0.6386884769101485
54.901412593022414,68.21795770521037,-0.6386961233340621
54.95353165353125,68.2905080740599,-0.6387037512497636
55.005653863980946,68.3630628281007,-0.6387113607211852
55.05777921971446,68.43562196084784,-0.6387189518122588
55.109907716074254,68.50818546581574,-0.6387265245869167
55.162039348403155,68.58075333651934,-0.638734079109091
55.21417411204399,68.65332556647351,-0.6387416154427138
55.26631200233923,68.72590214919269,-0.6387491336517173
55.31845301463321,68.79848307819391,-0.6387566337999853
55.370597144395255,68.87106834716836,-0.6387641159478312
55.42274438727683,68.94365795006095,-0.6387715801514616
55.47489473893756,69.01625188082795,-0.638779026467171
55.52704819503673,69.08885013342515,-0.6387864549512534
55.57920475123408,69.16145270180901,-0.6387938656600033
55.63136440318891,69.23405957993529,-0.638801258649715
55.68352714656085,69.30667076176029,-0.6388086339766829
55.735692977009535,69.37928624124027,-0.6388159916972012
55.78786189019425,69.45190601233102,-0.6388233318675642
55.840033881774744,69.52453006898901,-0.6388306545440665
55.8922089474103,69.59715840516999,-0.6388379597830023
55.944387082760564,69.66979101483027,-0.6388452476406659
55.99656828348515,69.7424278919261,-0.6388525181733515
56.04875254524337,69.81506903041328,-0.6388597714373536
56.10093986369495,69.88771442424827,-0.6388670074889666
56.15313023449919,69.96036406738683,-0.6388742263844847
56.20532365331571,70.03301795378525,-0.6388814281802022
56.25752011580416,70.10567607739982,-0.6388886129324135
56.30971961762382,70.17833843218631,-0.638895780697413
56.36192215443444,70.25100501210116,-0.638902931531495
56.4141277218953,70.32367581110017,-0.6389100654909537
56.46633631566604,70.39635082313963,-0.6389171826320835
56.518547931406296,70.46903004217579,-0.6389242830111789
56.57076256477535,70.54171346216445,-0.638931366684534
56.62298021143296,70.61440107706206,-0.6389384337084433
56.6752008670384,70.6870928808244,-0.6389454841392009
56.7274245272513,70.75978886740775,-0.6389525180331015
56.77965118773132,70.83248903076839,-0.6389595354464391
56.831880844137714,70.9051933648621,-0.6389665364355082
56.88411349212522,70.97790186363832,-0.6389735210567058
56.9363491271145,71.05061452072046,-0.638980489371036
56.98858774487547,71.12333133021845,-0.6389874414318804
57.040829341404084,71.19605228655708,-0.6389943772879131
57.09307391269593,71.26877738416063,-0.6390012969878077
57.14532145474707,71.34150661745404,-0.6390082005802382
57.1975719635531,71.4142399808616,-0.6390150881138784
57.24982543510997,71.48697746880806,-0.6390219596374023
57.30208186541362,71.55971907571822,-0.6390288151994836
57.35434125045964,71.63246479601636,-0.6390356548487963
57.4066035862441,71.70521462412741,-0.6390424786340141
57.458868868762586,71.77796855447566,-0.6390492866038109
57.51113709401105,71.85072658148589,-0.6390560788068607
57.56340825798543,71.92348869958285,-0.639062855291837
57.61568235668132,71.99625490319085,-0.6390696161074141
57.667959386094786,72.06902518673482,-0.6390763613022656
57.72023934222142,72.14179954463904,-0.6390830909250655
57.772522221057166,72.2145779713283,-0.6390898050244875
57.82480801859797,72.28736046122735,-0.6390965036492056
57.877096730839426,72.36014700876049,-0.6391031868478935
57.929388353777604,72.43293760835266,-0.6391098546692251
57.98168288340808,72.50573225442814,-0.6391165071618744
58.03398031572681,72.5785309414117,-0.6391231443745151
58.08628064672973,72.65133366372812,-0.6391297663558212
58.138583872412454,72.7241404158017,-0.6391363731544665
58.19088998877102,72.79695119205734,-0.6391429648191247
58.24319899180104,72.86976598691936,-0.6391495413984699
58.295510877498444,72.9425847948125,-0.6391561029411758
58.34782564185919,73.01540761016157,-0.6391626494959163
58.40014328087886,73.08823442739084,-0.6391691811113653
58.45246379055352,73.16106524092525,-0.6391756978361967
58.50478716687877,73.23390004518907,-0.6391821997190841
58.55711340585055,73.3067388346071,-0.6391886868087017
58.609442503464805,73.3795816036041,-0.639195159153723
58.66177445571712,73.45242834660435,-0.6392016168028222
58.71410925860358,73.5252790580328,-0.639208059804673
58.766446908119754,73.59813373231371,-0.6392144882079492
58.8187874002616,73.67099236387189,-0.6392209020613249
58.871130731025055,73.74385494713209,-0.6392273014134736
58.923476896405724,73.81672147651861,-0.6392336863130694
58.97582589239966,73.88959194645636,-0.6392400568087862
59.028177715009356,73.96246635137928,-0.6392464129490892
59.08053236043556,74.03534468599747,-0.6392527547773501
59.132889825028066,74.10822694522862,-0.6392590823344241
59.18525010512762,74.18111312397775,-0.6392653956616816
59.237613197075454,74.25400321715057,-0.6392716948004933
59.2899790972123,74.3268972196521,-0.6392779797922298
59.34234780187928,74.39979512638789,-0.6392842506782616
59.39471930741748,74.47269693226346,-0.6392905074999592
59.44709361016767,74.54560263218386,-0.6392967502986933
59.49947070647106,74.61851222105477,-0.6393029791158343
59.551850592668394,74.69142569378126,-0.639309193992753
59.60423326510079,74.76434304526882,-0.6393153949708198
59.65661872010935,74.83726427042299,-0.6393215820914052
59.70900695403481,74.91018936414883,-0.6393277553958799
59.761397963218414,74.98311832135204,-0.6393339149256145
59.813791744000895,75.05605113693764,-0.6393400607219796
59.86618829272336,75.12898780581115,-0.6393461928263454
59.91858760572692,75.20192832287813,-0.6393523112800829
59.970989679352314,75.2748726830436,-0.6393584161245625
60.02339450994078,75.34782088121327,-0.6393645074011547
60.07580209383305,75.42077291229216,-0.63937058515123
60.12821242737024,75.49372877118581,-0.6393766494161592
60.18062550689345,75.56668845279977,-0.6393827002373128
60.233041328743425,75.63965195203905,-0.6393887376560613
60.2854598892614,75.71261926380936,-0.6393947617137752
60.33788118478812,75.78559038301573,-0.6394007724518253
60.390305211664675,75.8585653045637,-0.6394067699115819
60.442731966232195,75.9315440233588,-0.6394127541344157
60.4951614448314,76.00452653430607,-0.6394187251616972
60.547593643803545,76.0775128323112,-0.639424683034797
60.60002855948935,76.15050291227924,-0.6394306277950857
60.65246618822994,76.22349676911571,-0.6394365594839339
60.70490652636641,76.29649439772615,-0.639442478142712
60.757349570239505,76.36949579301559,-0.6394483838127908
60.80979531619045,76.44250094988973,-0.6394542765355407
60.862243760560006,76.51550986325361,-0.6394601563523322
60.914694899689266,76.58852252801276,-0.6394660233045361
60.967148729919344,76.66153893907271,-0.6394718774335227
61.019605247590974,76.7345590913385,-0.6394777187806628
61.07206444904539,76.80758297971583,-0.6394835473873269
61.12452633062334,76.88061059910973,-0.6394893632948855
