"X1","Y1","Z1","X2","Y2","Z2","X3","Y3","Z3","X4","Y4","Z4"
"","","",-0.8791378506794363,2.6603905720108307,0.,"","","",-0.00003691558657144918,-0.00003691558657144918,0.
"","","",-0.8909366141377202,2.6582288575122566,0.,"","","",-0.000036914187062116617,-0.000036914187062116617,0.
"","","",-0.9027385472348187,2.6560112073614484,0.,"","","",-0.000036912791198857985,-0.000036912791198857985,0.
"","","",-0.9145434095033054,2.653737551199651,0.,"","","",-0.000036911398964984584,-0.000036911398964984584,0.
"","","",-0.9263509595430255,2.651407820596459,0.,"","","",-0.00003691001034380771,-0.00003691001034380771,0.
"","","",-0.9381609559542206,2.6490219471205854,0.,"","","",-0.000036908625318638666,-0.000036908625318638666,0.
"","","",-0.9499731573371304,2.646579862340742,0.,"","","",-0.00003690724387278874,-0.00003690724387278874,0.
"","","",-0.9617873222919963,2.644081497825641,0.,"","","",-0.00003690586598956923,-0.00003690586598956923,0.
"","","",-0.9736032094190562,2.641526785143996,0.,"","","",-0.000036904491653193714,-0.000036904491653193714,0.
"","","",-0.9854205773185514,2.638915655864518,0.,"","","",-0.0000369031208500391,-0.0000369031208500391,0.
"","","",-0.9972391845907217,2.6362480415559206,0.,"","","",-0.0000369017535663618,-0.0000369017535663618,0.
"","","",-1.0090587898358085,2.633523873786916,0.,"","","",-0.000036900389788412894,-0.000036900389788412894,0.
"","","",-1.0208791516540499,2.6307430841262165,0.,"","","",-0.00003689902950244346,-0.00003689902950244346,0.
"","","",-1.0327000286456869,2.627905604142535,0.,"","","",-0.00003689767269470456,-0.00003689767269470456,0.
"","","",-1.0445211794109595,2.6250113654045832,0.,"","","",-0.00003689631935144728,-0.00003689631935144728,0.
"","","",-1.056342362550108,2.6220602994810744,0.,"","","",-0.00003689496945892268,-0.00003689496945892268,0.
"","","",-1.0681633366633736,2.6190523379407207,0.,"","","",-0.00003689362300338185,-0.00003689362300338185,0.
"","","",-1.0799838603509941,2.6159874123522346,0.,"","","",-0.00003689227997107585,-0.00003689227997107585,0.
"","","",-1.0918036922132106,2.6128654542843286,0.,"","","",-0.00003689094034825575,-0.00003689094034825575,0.
"","","",-1.1036225908502637,2.6096863953057152,0.,"","","",-0.00003688960412117264,-0.00003688960412117264,0.
"","","",-1.115440314862394,2.6064501669851063,0.,"","","",-0.000036888271276077587,-0.000036888271276077587,0.
"","","",-1.1272566228498397,2.6031567008912155,0.,"","","",-0.000036886941799221664,-0.000036886941799221664,0.
"","","",-1.139071273412842,2.599805928592755,0.,"","","",-0.000036885615676855936,-0.000036885615676855936,0.
"","","",-1.1508840243479252,2.59639778388795,0.,"","","",-0.00003688429289523149,-0.00003688429289523149,0.
"","","",-1.1626946290601157,2.5929322097715044,0.,"","","",-0.000036882973440599385,-0.000036882973440599385,0.
"","","",-1.174502839463772,2.5894091513260054,0.,"","","",-0.00003688165729921071,-0.00003688165729921071,0.
"","","",-1.1863084074720927,2.5858285536260577,0.,"","","",-0.000036880344457316524,-0.000036880344457316524,0.
"","","",-1.1981110849982752,2.5821903617462647,0.,"","","",-0.00003687903490116791,-0.00003687903490116791,0.
"","","",-1.2099106239555182,2.5784945207612306,0.,"","","",-0.000036877728617015944,-0.000036877728617015944,0.
"","","",-1.221706776257017,2.5747409757455606,0.,"","","",-0.00003687642559111169,-0.00003687642559111169,0.
"","","",-1.2334992938159701,2.570929671773858,0.,"","","",-0.00003687512580970623,-0.00003687512580970623,0.
"","","",-1.245287928545575,2.567060553920727,0.,"","","",-0.00003687382925905063,-0.00003687382925905063,0.
"","","",-1.2570724323590299,2.5631335672607722,0.,"","","",-0.00003687253592539597,-0.00003687253592539597,0.
"","","",-1.2688525571695306,2.5591486568685973,0.,"","","",-0.00003687124579499332,-0.00003687124579499332,0.
"","","",-1.280628054890275,2.555105767818807,0.,"","","",-0.000036869958854093756,-0.000036869958854093756,0.
